12	0.02	0.8	3	8.75	0.8	0.1	0.02010272397	0.04668247304	31	0.0005
12	0.02	0.8	3	9	0.8	0.1	0.02082911417	0.04683817544	31	0.0005
12	0.02	0.8	3	9.25	0.8	0.1	0.02146722356	0.04694656509	31	0.0005
12	0.02	0.8	3	9.5	0.8	0.1	0.02202077117	0.04702121911	32	0.0005
12	0.02	0.8	3	9.75	0.8	0.1	0.02247856927	0.04705359225	31	0.0005
12	0.02	0.8	3	10	0.8	0.1	0.02286138277	0.04710163155	32	0.0005
12	0.02	0.8	3	10.25	0.8	0.1	0.02316681251	0.04716350881	32	0.0005
12	0.02	0.8	3	10.5	0.8	0.1	0.02339624779	0.047202688	32	0.0005
12	0.02	0.8	3	10.75	0.8	0.1	0.02354237791	0.04722096847	32	0.0005
12	0.02	0.8	3	11	0.8	0.1	0.02357688261	0.04719198416	30	0.0005
12	0.02	0.8	3	11.25	0.8	0.1	0.02348170649	0.04710875547	30	0.0005
12	0.02	0.8	3	11.5	0.8	0.1	0.02320443861	0.0469131129	29	0.0005
12	0.02	0.8	3	11.75	0.8	0.1	0.02269750939	0.04654469284	29	0.0005
12	0.02	0.8	3	12	0.8	0.1	0.02192562916	0.04593777497	28	0.0005
12	0.02	0.8	3	12.25	0.8	0.1	0.02092334787	0.04509392957	28	0.0005
12	0.02	0.8	3	12.5	0.8	0.1	0.01975612122	0.04405196472	26	0.0005
12	0.02	0.8	3	12.75	0.8	0.1	0.01853670953	0.0429270772	25	0.0005
12	0.02	0.8	3	13	0.8	0.1	0.01732527013	0.04180863323	22	0.0005
12	0.02	0.8	3	13.25	0.8	0.1	0.01616756143	0.04078845458	20	0.0005
12	0.02	0.8	3	13.5	0.8	0.1	0.0150577939	0.03989023026	19	0.0005
12	0.02	0.8	3	13.75	0.8	0.1	0.01397543244	0.03906909678	20	0.0005
12	0.02	0.8	3	14	0.8	0.1	0.01288164699	0.03824723264	21	0.0005
12	0.02	0.8	3	14.25	0.8	0.1	0.01178371061	0.03740487367	22	0.0005
12	0.02	0.8	3	14.5	0.8	0.1	0.01069158321	0.03653296059	23	0.0005
12	0.02	0.8	3	14.75	0.8	0.1	0.009618975624	0.03563595036	26	0.0005
12	0.02	0.8	3	15	0.8	0.1	0.008587119631	0.03473034088	25	0.0005
12	0.02	0.8	3	15.25	0.8	0.1	0.007603974187	0.0338172288	26	0.0005
12	0.02	0.8	3	15.5	0.8	0.1	0.006682256622	0.03291266278	28	0.0005
12	0.02	0.8	3	15.75	0.8	0.1	0.005835291337	0.03203226364	28	0.0005
12	0.02	0.8	3	16	0.8	0.1	0.005061112774	0.03117812457	29	0.0005
12	0.02	0.8	3	16.25	0.8	0.1	0.004620828386	0.03051716211	29	0.0005
12	0.02	0.8	3	16.5	0.8	0.1	0.0042272474	0.02988264031	30	0.0005
12	0.02	0.8	3	16.75	0.8	0.1	0.003865052135	0.02926209404	35	0.0005
12	0.02	0.8	3	17	0.8	0.1	0.003558439791	0.02870857041	33	0.0005
12	0.02	0.8	3	17.25	0.8	0.1	0.003277543371	0.02817197648	34	0.0005
12	0.02	0.8	3	17.5	0.8	0.1	0.003030715096	0.02767657398	36	0.0005
12	0.02	0.8	3	17.75	0.8	0.1	0.002830477888	0.02725411622	34	0.0005
12	0.02	0.8	3	18	0.8	0.1	0.002656456982	0.02687869605	32	0.0005
12	0.02	0.8	3	18.25	0.8	0.1	0.002509536268	0.02654993295	32	0.0005
12	0.02	0.8	3	18.5	0.8	0.1	0.002374089194	0.02624121026	36	0.0005
12	0.02	0.8	3	18.75	0.8	0.1	0.002269647895	0.02598418947	30	0.0005
12	0.02	0.8	3	19	0.8	0.1	0.002173958599	0.02574477988	30	0.0005
12	0.02	0.8	3	19.25	0.8	0.1	0.002096432712	0.0255399639	28	0.0005
12	0.02	0.8	3	19.5	0.8	0.1	0.002025405422	0.02535263489	28	0.0005
12	0.02	0.8	3	19.75	0.8	0.1	0.001957495602	0.02517527023	30	0.0005
12	0.02	0.8	3	20	0.8	0.1	0.001909073693	0.0250365121	30	0.0005
12	0.02	0.8	3	20.25	0.8	0.1	0.001876139649	0.02493176628	29	0.0005
12	0.02	0.8	3	20.5	0.8	0.1	0.001870648502	0.02492059698	30	0.0005
12	0.02	0.8	3	20.75	0.8	0.1	0.001869954863	0.02491910876	30	0.0005
12	0.02	0.8	3	21	0.8	0.1	0.001871413264	0.02492127019	32	0.0005
