-12.87450225   7.808974504e-07
-12.85936468   7.842730212e-07
-12.84422711   7.876546895e-07
-12.82908954   7.910665788e-07
-12.81395198   7.945298805e-07
-12.79881441   7.980546825e-07
-12.78367684   8.016366573e-07
-12.76853927   8.052604248e-07
-12.7534017   8.089083351e-07
-12.73826413   8.125708175e-07
-12.72312656   8.162534556e-07
-12.70798899   8.199773492e-07
-12.69285143   8.237722883e-07
-12.67771386   8.276657588e-07
-12.66257629   8.316729599e-07
-12.64743872   8.357928441e-07
-12.63230115   8.400123011e-07
-12.61716358   8.443166678e-07
-12.60202601   8.487016471e-07
-12.58688844   8.531811805e-07
-12.57175088   8.577875386e-07
-12.55661331   8.62563332e-07
-12.54147574   8.675488925e-07
-12.52633817   8.72771091e-07
-12.5112006   8.78239142e-07
-12.49606303   8.839495246e-07
-12.48092546   8.898975717e-07
-12.46578789   8.960903455e-07
-12.45065033   9.025548997e-07
-12.43551276   9.09338013e-07
-12.42037519   9.164970993e-07
-12.40523762   9.240864714e-07
-12.39010005   9.321457935e-07
-12.37496248   9.40696729e-07
-12.35982491   9.497494853e-07
-12.34468734   9.593161727e-07
-12.32954977   9.69424706e-07
-12.31441221   9.801267532e-07
-12.29927464   9.914956046e-07
-12.28413707   1.003614673e-06
-12.2689995   1.016562304e-06
-12.25386193   1.030400974e-06
-12.23872436   1.045176645e-06
-12.22358679   1.060928817e-06
-12.20844922   1.077706418e-06
-12.19331166   1.09558195e-06
-12.17817409   1.114656808e-06
-12.16303652   1.135054829e-06
-12.14789895   1.156907053e-06
-12.13276138   1.180335847e-06
-12.11762381   1.205447051e-06
-12.10248624   1.232334758e-06
-12.08734867   1.261096687e-06
-12.07221111   1.291852962e-06
-12.05707354   1.32475908e-06
-12.04193597   1.360006304e-06
-12.0267984   1.397807191e-06
-12.01166083   1.438368877e-06
-11.99652326   1.481866124e-06
-11.98138569   1.52844331e-06
-11.96624812   1.578254356e-06
-11.95111056   1.631496995e-06
-11.93597299   1.688417579e-06
-11.92083542   1.749302158e-06
-11.90569785   1.814461401e-06
-11.89056028   1.884211502e-06
-11.87542271   1.958859255e-06
-11.86028514   2.038700501e-06
-11.84514757   2.124033869e-06
-11.83001001   2.215182837e-06
-11.81487244   2.312513798e-06
-11.79973487   2.416440148e-06
-11.7845973   2.527410389e-06
-11.76945973   2.645888096e-06
-11.75432216   2.772336388e-06
-11.73918459   2.907216841e-06
-11.72404702   3.051003574e-06
-11.70890945   3.204204152e-06
-11.69377189   3.367374767e-06
-11.67863432   3.541121281e-06
-11.66349675   3.72608638e-06
-11.64835918   3.922931954e-06
-11.63322161   4.132328086e-06
-11.61808404   4.354955622e-06
-11.60294647   4.591520124e-06
-11.5878089   4.842768362e-06
-11.57267134   5.109497274e-06
-11.55753377   5.392551082e-06
-11.5423962   5.692809639e-06
-11.52725863   6.011176501e-06
-11.51212106   6.348574214e-06
-11.49698349   6.70594928e-06
-11.48184592   7.084282654e-06
-11.46670835   7.484598958e-06
-11.45157079   7.907968959e-06
-11.43643322   8.355504992e-06
-11.42129565   8.828353054e-06
-11.40615808   9.327686998e-06
-11.39102051   9.854707784e-06
-11.37588294   1.041064742e-05
-11.36074537   1.099677407e-05
-11.3456078   1.161439505e-05
-11.33047024   1.226485583e-05
-11.31533267   1.29495364e-05
-11.3001951   1.366984708e-05
-11.28505753   1.442722618e-05
-11.26991996   1.522313984e-05
-11.25478239   1.605908326e-05
-11.23964482   1.693658147e-05
-11.22450725   1.785718881e-05
-11.20936968   1.882248677e-05
-11.19423212   1.98340813e-05
-11.17909455   2.089360026e-05
-11.16395698   2.200269164e-05
-11.14881941   2.316302231e-05
-11.13368184   2.437627695e-05
-11.11854427   2.564415641e-05
-11.1034067   2.696837571e-05
-11.08826913   2.835066166e-05
-11.07313157   2.979275046e-05
-11.057994   3.129638537e-05
-11.04285643   3.286331465e-05
-11.02771886   3.449528938e-05
-11.01258129   3.619406131e-05
-10.99744372   3.796138046e-05
-10.98230615   3.979899285e-05
-10.96716858   4.170863799e-05
-10.95203102   4.369204673e-05
-10.93689345   4.575093889e-05
-10.92175588   4.788702113e-05
-10.90661831   5.010198473e-05
-10.89148074   5.239750342e-05
-10.87634317   5.477523133e-05
-10.8612056   5.723680102e-05
-10.84606803   5.978382158e-05
-10.83093047   6.241787701e-05
-10.8157929   6.514052452e-05
-10.80065533   6.795329309e-05
-10.78551776   7.08576821e-05
-10.77038019   7.385516015e-05
-10.75524262   7.694716393e-05
-10.74010505   8.013509752e-05
-10.72496748   8.342033151e-05
-10.70982991   8.680420268e-05
-10.69469235   9.028801352e-05
-10.67955478   9.387303224e-05
-10.66441721   9.756049267e-05
-10.64927964   0.0001013515946
-10.63414207   0.0001052475043
-10.6190045   0.0001092493548
-10.60386693   0.0001133582472
-10.58872936   0.0001175752515
-10.5735918   0.0001219014077
-10.55845423   0.0001263377275
-10.54331666   0.0001308851955
-10.52817909   0.0001355447715
-10.51304152   0.0001403173921
-10.49790395   0.000145203973
-10.48276638   0.0001502054111
-10.46762881   0.0001553225873
-10.45249125   0.0001605563687
-10.43735368   0.0001659076118
-10.42221611   0.0001713771647
-10.40707854   0.0001769658708
-10.39194097   0.0001826745715
-10.3768034   0.0001885041092
-10.36166583   0.0001944553307
-10.34652826   0.0002005290907
-10.3313907   0.0002067262546
-10.31625313   0.0002130477022
-10.30111556   0.0002194943309
-10.28597799   0.000226067059
-10.27084042   0.0002327668288
-10.25570285   0.0002395946103
-10.24056528   0.0002465514034
-10.22542771   0.0002536382419
-10.21029015   0.0002608561956
-10.19515258   0.0002682063738
-10.18001501   0.0002756899277
-10.16487744   0.0002833080545
-10.14973987   0.0002910620018
-10.1346023   0.0002989530768
-10.11946473   0.0003069826628
-10.10432716   0.0003151522572
-10.08918959   0.0003234635508
-10.07405203   0.0003319185975
-10.05891446   0.0003405201392
-10.04377689   0.0003492720998
-10.02863932   0.000358179848
-10.01350175   0.0003672488113
-9.998364182   0.0003764802405
-9.983226613   0.0003858685664
-9.968089045   0.0003954068888
-9.952951476   0.0004050936848
-9.937813907   0.0004149321771
-9.922676338   0.0004249267963
-9.907538769   0.0004350814073
-9.892401201   0.0004453990814
-9.877263632   0.0004558823209
-9.862126063   0.0004665332813
-9.846988494   0.0004773539092
-9.831850925   0.0004883460135
-9.816713357   0.0004995112971
-9.801575788   0.0005108513681
-9.786438219   0.0005223677391
-9.77130065   0.0005340618217
-9.756163082   0.000545934918
-9.741025513   0.0005579882125
-9.725887944   0.0005702227626
-9.710750375   0.0005826394912
-9.695612806   0.0005952391792
-9.680475238   0.0006080224603
-9.665337669   0.0006209898162
-9.6502001   0.0006341415741
-9.635062531   0.0006474779061
-9.619924962   0.0006609988292
-9.604787394   0.000674704208
-9.589649825   0.0006885937591
-9.574512256   0.0007026670557
-9.559374687   0.0007169235358
-9.544237119   0.0007313625096
-9.52909955   0.0007459831695
-9.513961981   0.0007607846004
-9.498824412   0.0007757657905
-9.483686843   0.0007909256436
-9.468549275   0.0008062629903
-9.453411706   0.0008217766005
-9.438274137   0.0008374651952
-9.423136568   0.0008533274579
-9.407998999   0.0008693620461
-9.392861431   0.000885567601
-9.377723862   0.0009019427582
-9.362586293   0.0009184861556
-9.347448724   0.0009351964417
-9.332311156   0.0009520722822
-9.317173587   0.0009691123661
-9.302036018   0.0009863154101
-9.286898449   0.001003680163
-9.27176088   0.001021205405
-9.256623312   0.001038889957
-9.241485743   0.001056732671
-9.226348174   0.001074732438
-9.211210605   0.001092888183
-9.196073037   0.001111198866
-9.180935468   0.001129663474
-9.165797899   0.001148281026
-9.15066033   0.001167050562
-9.135522761   0.001185971143
-9.120385193   0.001205041847
-9.105247624   0.00122426176
-9.090110055   0.001243629976
-9.074972486   0.001263145591
-9.059834917   0.001282807695
-9.044697349   0.001302615369
-9.02955978   0.001322567679
-9.014422211   0.001342663673
-8.999284642   0.001362902373
-8.984147074   0.001383282771
-8.969009505   0.001403803824
-8.953871936   0.001424464452
-8.938734367   0.001445263527
-8.923596798   0.001466199878
-8.90845923   0.001487272278
-8.893321661   0.001508479446
-8.878184092   0.00152982004
-8.863046523   0.001551292658
-8.847908954   0.001572895829
-8.832771386   0.001594628014
-8.817633817   0.001616487605
-8.802496248   0.001638472916
-8.787358679   0.001660582188
-8.772221111   0.001682813584
-8.757083542   0.001705165188
-8.741945973   0.001727635
-8.726808404   0.001750220943
-8.711670835   0.001772920853
-8.696533267   0.001795732485
-8.681395698   0.001818653507
-8.666258129   0.001841681505
-8.65112056   0.00186481398
-8.635982991   0.001888048346
-8.620845423   0.001911381937
-8.605707854   0.001934811999
-8.590570285   0.001958335697
-8.575432716   0.001981950114
-8.560295148   0.002005652249
-8.545157579   0.002029439024
-8.53002001   0.00205330728
-8.514882441   0.002077253781
-8.499744872   0.002101275214
-8.484607304   0.002125368195
-8.469469735   0.002149529264
-8.454332166   0.002173754893
-8.439194597   0.002198041485
-8.424057029   0.002222385379
-8.40891946   0.002246782847
-8.393781891   0.002271230105
-8.378644322   0.002295723307
-8.363506753   0.002320258554
-8.348369185   0.002344831894
-8.333231616   0.002369439324
-8.318094047   0.002394076797
-8.302956478   0.002418740222
-8.287818909   0.002443425469
-8.272681341   0.00246812837
-8.257543772   0.002492844726
-8.242406203   0.002517570306
-8.227268634   0.002542300858
-8.212131066   0.002567032103
-8.196993497   0.002591759747
-8.181855928   0.002616479482
-8.166718359   0.002641186989
-8.15158079   0.002665877942
-8.136443222   0.002690548015
-8.121305653   0.002715192881
-8.106168084   0.002739808223
-8.091030515   0.002764389732
-8.075892946   0.002788933114
-8.060755378   0.002813434095
-8.045617809   0.002837888423
-8.03048024   0.002862291874
-8.015342671   0.002886640258
-8.000205103   0.002910929419
-7.985067534   0.002935155243
-7.969929965   0.002959313662
-7.954792396   0.002983400657
-7.939654827   0.003007412262
-7.924517259   0.003031344571
-7.90937969   0.003055193741
-7.894242121   0.003078955996
-7.879104552   0.00310262763
-7.863966983   0.003126205015
-7.848829415   0.003149684601
-7.833691846   0.003173062924
-7.818554277   0.003196336608
-7.803416708   0.003219502369
-7.78827914   0.003242557019
-7.773141571   0.003265497471
-7.758004002   0.003288320744
-7.742866433   0.003311023962
-7.727728864   0.003333604363
-7.712591296   0.0033560593
-7.697453727   0.003378386244
-7.682316158   0.003400582791
-7.667178589   0.003422646661
-7.652041021   0.003444575703
-7.636903452   0.003466367898
-7.621765883   0.003488021364
-7.606628314   0.003509534356
-7.591490745   0.003530905269
-7.576353177   0.003552132645
-7.561215608   0.003573215167
-7.546078039   0.003594151671
-7.53094047   0.003614941142
-7.515802901   0.003635582716
-7.500665333   0.003656075689
-7.485527764   0.003676419507
-7.470390195   0.00369661378
-7.455252626   0.003716658273
-7.440115058   0.003736552915
-7.424977489   0.003756297796
-7.40983992   0.003775893169
-7.394702351   0.003795339449
-7.379564782   0.003814637217
-7.364427214   0.003833787217
-7.349289645   0.003852790358
-7.334152076   0.003871647711
-7.319014507   0.003890360513
-7.303876938   0.003908930162
-7.28873937   0.003927358217
-7.273601801   0.003945646398
-7.258464232   0.003963796583
-7.243326663   0.003981810809
-7.228189095   0.003999691263
-7.213051526   0.004017440287
-7.197913957   0.004035060373
-7.182776388   0.004052554156
-7.167638819   0.004069924415
-7.152501251   0.004087174069
-7.137363682   0.004104306171
-7.122226113   0.004121323906
-7.107088544   0.004138230586
-7.091950975   0.004155029645
-7.076813407   0.004171724636
-7.061675838   0.004188319225
-7.046538269   0.004204817187
-7.0314007   0.004221222403
-7.016263132   0.004237538851
-7.001125563   0.004253770608
-6.985987994   0.004269921839
-6.970850425   0.0042859968
-6.955712856   0.004301999828
-6.940575288   0.00431793534
-6.925437719   0.00433380783
-6.91030015   0.004349621863
-6.895162581   0.004365382076
-6.880025013   0.00438109317
-6.864887444   0.004396760005
-6.849749875   0.004412387227
-6.834612306   0.004427979803
-6.819474737   0.004443542666
-6.804337169   0.004459080798
-6.7891996   0.004474599223
-6.774062031   0.004490103
-6.758924462   0.004505597217
-6.743786893   0.00452108698
-6.728649325   0.004536577406
-6.713511756   0.004552073607
-6.698374187   0.004567580678
-6.683236618   0.004583103683
-6.66809905   0.004598647636
-6.652961481   0.004614217482
-6.637823912   0.004629818084
-6.622686343   0.004645454195
-6.607548774   0.004661130444
-6.592411206   0.004676851316
-6.577273637   0.004692621134
-6.562136068   0.004708444043
-6.546998499   0.004724324002
-6.53186093   0.004740264775
-6.516723362   0.004756269927
-6.501585793   0.004772342831
-6.486448224   0.004788486677
-6.471310655   0.004804704487
-6.456173087   0.004820999142
-6.441035518   0.004837373408
-6.425897949   0.004853829974
-6.41076038   0.004870371485
-6.395622811   0.004887000589
-6.380485243   0.004903719968
-6.365347674   0.00492053238
-6.350210105   0.004937440683
-6.335072536   0.004954447856
-6.319934967   0.004971557008
-6.304797399   0.004988771365
-6.28965983   0.005006094245
-6.274522261   0.005023529017
-6.259384692   0.00504107904
-6.244247124   0.005058747579
-6.229109555   0.005076537722
-6.213971986   0.005094452268
-6.198834417   0.005112493633
-6.183696848   0.005130663734
-6.16855928   0.005148963901
-6.153421711   0.005167394791
-6.138284142   0.005185956332
-6.123146573   0.005204647684
-6.108009005   0.005223467239
-6.092871436   0.005242412645
-6.077733867   0.005261480866
-6.062596298   0.005280668263
-6.047458729   0.005299970701
-6.032321161   0.005319383671
-6.017183592   0.005338902414
-6.002046023   0.005358522047
-5.986908454   0.005378237671
-5.971770885   0.005398044467
-5.956633317   0.00541793776
-5.941495748   0.005437913052
-5.926358179   0.005457966033
-5.91122061   0.005478092551
-5.896083042   0.005498288558
-5.880945473   0.005518550037
-5.865807904   0.005538872912
-5.850670335   0.00555925295
-5.835532766   0.005579685663
-5.820395198   0.005600166217
-5.805257629   0.005620689353
-5.79012006   0.00564124933
-5.774982491   0.005661839884
-5.759844922   0.00568245421
-5.744707354   0.005703084967
-5.729569785   0.005723724303
-5.714432216   0.005744363897
-5.699294647   0.005764995011
-5.684157079   0.005785608558
-5.66901951   0.00580619517
-5.653881941   0.005826745273
-5.638744372   0.005847249148
-5.623606803   0.005867697005
-5.608469235   0.005888079028
-5.593331666   0.005908385431
-5.578194097   0.005928606488
-5.563056528   0.005948732561
-5.547918959   0.005968754115
-5.532781391   0.005988661726
-5.517643822   0.006008446074
-5.502506253   0.006028097941
-5.487368684   0.006047608191
-5.472231116   0.006066967753
-5.457093547   0.006086167604
-5.441955978   0.006105198746
-5.426818409   0.006124052184
-5.41168084   0.00614271891
-5.396543272   0.006161189885
-5.381405703   0.006179456028
-5.366268134   0.006197508203
-5.351130565   0.006215337214
-5.335992996   0.006232933806
-5.320855428   0.006250288662
-5.305717859   0.006267392413
-5.29058029   0.006284235642
-5.275442721   0.006300808898
-5.260305153   0.00631710271
-5.245167584   0.006333107603
-5.230030015   0.006348814113
-5.214892446   0.006364212808
-5.199754877   0.006379294305
-5.184617309   0.00639404929
-5.16947974   0.006408468536
-5.154342171   0.006422542918
-5.139204602   0.006436263432
-5.124067034   0.00644962121
-5.108929465   0.006462607528
-5.093791896   0.006475213822
-5.078654327   0.006487431695
-5.063516758   0.006499252922
-5.04837919   0.006510669457
-5.033241621   0.006521673438
-5.018104052   0.006532257185
-5.002966483   0.006542413204
-4.987828914   0.006552134185
-4.972691346   0.006561413007
-4.957553777   0.00657024273
-4.942416208   0.006578616602
-4.927278639   0.006586528059
-4.912141071   0.006593970723
-4.897003502   0.00660093841
-4.881865933   0.006607425131
-4.866728364   0.006613425099
-4.851590795   0.006618932732
-4.836453227   0.006623942662
-4.821315658   0.006628449742
-4.806178089   0.006632449052
-4.79104052   0.006635935904
-4.775902951   0.006638905855
-4.760765383   0.006641354707
-4.745627814   0.006643278512
-4.730490245   0.006644673583
-4.715352676   0.006645536488
-4.700215108   0.006645864062
-4.685077539   0.006645653399
-4.66993997   0.006644901861
-4.654802401   0.006643607072
-4.639664832   0.006641766919
-4.624527264   0.006639379554
-4.609389695   0.006636443387
-4.594252126   0.006632957088
-4.579114557   0.006628919588
-4.563976988   0.006624330069
-4.54883942   0.006619187973
-4.533701851   0.006613492991
-4.518564282   0.006607245071
-4.503426713   0.006600444409
-4.488289145   0.006593091453
-4.473151576   0.006585186901
-4.458014007   0.006576731698
-4.442876438   0.00656772704
-4.427738869   0.006558174365
-4.412601301   0.006548075363
-4.397463732   0.006537431964
-4.382326163   0.006526246341
-4.367188594   0.00651452091
-4.352051026   0.006502258324
-4.336913457   0.006489461474
-4.321775888   0.006476133483
-4.306638319   0.006462277705
-4.29150075   0.006447897722
-4.276363182   0.006432997338
-4.261225613   0.006417580578
-4.246088044   0.006401651682
-4.230950475   0.006385215101
-4.215812906   0.006368275493
-4.200675338   0.006350837717
-4.185537769   0.006332906831
-4.1704002   0.006314488084
-4.155262631   0.00629558691
-4.140125063   0.00627620893
-4.124987494   0.006256361959
-4.109849925   0.006236047813
-4.094712356   0.006215274743
-4.079574787   0.006194049044
-4.064437219   0.006172377165
-4.04929965   0.006150265705
-4.034162081   0.006127721406
-4.019024512   0.006104751151
-4.003886943   0.006081361951
-3.988749375   0.006057560947
-3.973611806   0.0060333554
-3.958474237   0.006008752688
-3.943336668   0.005983760299
-3.9281991   0.005958385824
-3.913061531   0.005932636954
-3.897923962   0.005906521474
-3.882786393   0.005880047257
-3.867648824   0.005853222257
-3.852511256   0.005826054504
-3.837373687   0.005798552099
-3.822236118   0.005770723209
-3.807098549   0.00574257606
-3.79196098   0.00571411893
-3.776823412   0.005685360146
-3.761685843   0.005656308079
-3.746548274   0.005626971132
-3.731410705   0.005597357744
-3.716273137   0.005567476376
-3.701135568   0.005537335511
-3.685997999   0.005506943644
-3.67086043   0.00547630928
-3.655722861   0.005445440929
-3.640585293   0.005414347097
-3.625447724   0.005383036283
-3.610310155   0.005351516973
-3.595172586   0.005319797637
-3.580035018   0.00528788672
-3.564897449   0.005255792641
-3.54975988   0.005223523785
-3.534622311   0.005191088499
-3.519484742   0.005158495088
-3.504347174   0.005125751808
-3.489209605   0.005092866866
-3.474072036   0.005059848409
-3.458934467   0.005026704524
-3.443796898   0.004993443233
-3.42865933   0.004960072487
-3.413521761   0.004926600164
-3.398384192   0.004893034062
-3.383246623   0.004859381897
-3.368109055   0.004825651299
-3.352971486   0.004791849807
-3.337833917   0.004757984865
-3.322696348   0.004724063821
-3.307558779   0.004690093917
-3.292421211   0.004656082294
-3.277283642   0.004622035981
-3.262146073   0.004587961895
-3.247008504   0.004553866837
-3.231870935   0.004519757489
-3.216733367   0.00448564041
-3.201595798   0.004451522034
-3.186458229   0.004417408663
-3.17132066   0.004383306471
-3.156183092   0.004349221494
-3.141045523   0.00431515963
-3.125907954   0.004281126638
-3.110770385   0.004247128131
-3.095632816   0.004213169577
-3.080495248   0.004179256292
-3.065357679   0.004145393442
-3.05022011   0.004111586038
-3.035082541   0.004077838934
-3.019944972   0.004044156822
-3.004807404   0.004010544234
-2.989669835   0.003977005534
-2.974532266   0.003943544923
-2.959394697   0.003910166427
-2.944257129   0.003876873904
-2.92911956   0.003843671035
-2.913981991   0.003810561325
-2.898844422   0.0037775481
-2.883706853   0.003744634504
-2.868569285   0.003711823498
-2.853431716   0.003679117858
-2.838294147   0.003646520171
-2.823156578   0.003614032834
-2.80801901   0.003581658053
-2.792881441   0.003549397839
-2.777743872   0.003517254008
-2.762606303   0.003485228178
-2.747468734   0.003453321766
-2.732331166   0.003421535989
-2.717193597   0.003389871861
-2.702056028   0.003358330188
-2.686918459   0.003326911573
-2.67178089   0.003295616408
-2.656643322   0.003264444876
-2.641505753   0.003233396949
-2.626368184   0.003202472386
-2.611230615   0.003171670732
-2.596093047   0.003140991319
-2.580955478   0.00311043326
-2.565817909   0.003079995454
-2.55068034   0.003049676581
-2.535542771   0.003019475104
-2.520405203   0.002989389269
-2.505267634   0.002959417103
-2.490130065   0.002929556416
-2.474992496   0.002899804801
-2.459854927   0.002870159635
-2.444717359   0.00284061808
-2.42957979   0.002811177086
-2.414442221   0.002781833393
-2.399304652   0.002752583531
-2.384167084   0.002723423827
-2.369029515   0.002694350407
-2.353891946   0.0026653592
-2.338754377   0.002636445945
-2.323616808   0.002607606197
-2.30847924   0.00257883533
-2.293341671   0.002550128551
-2.278204102   0.002521480904
-2.263066533   0.002492887282
-2.247928964   0.002464342437
-2.232791396   0.002435840995
-2.217653827   0.002407377466
-2.202516258   0.002378946261
-2.187378689   0.002350541708
-2.172241121   0.002322158071
-2.157103552   0.002293789569
-2.141965983   0.002265430396
-2.126828414   0.002237074748
-2.111690845   0.002208716845
-2.096553277   0.002180350961
-2.081415708   0.002151971449
-2.066278139   0.002123572777
-2.05114057   0.002095149557
-2.036003002   0.002066696586
-2.020865433   0.002038208877
-2.005727864   0.002009681704
-1.990590295   0.001981110641
-1.975452726   0.001952491605
-1.960315158   0.001923820907
-1.945177589   0.001895095293
-1.93004002   0.001866311995
-1.914902451   0.001837468785
-1.899764882   0.001808564021
-1.884627314   0.001779596704
-1.869489745   0.001750566528
-1.854352176   0.001721473937
-1.839214607   0.001692320172
-1.824077039   0.001663107328
-1.80893947   0.001633838405
-1.793801901   0.001604517351
-1.778664332   0.001575149115
-1.763526763   0.001545739685
-1.748389195   0.001516296131
-1.733251626   0.001486826633
-1.718114057   0.001457340515
-1.702976488   0.001427848263
-1.687838919   0.00139836154
-1.672701351   0.001368893192
-1.657563782   0.001339457244
-1.642426213   0.001310068886
-1.627288644   0.001280744452
-1.612151076   0.001251501379
-1.597013507   0.001222358162
-1.581875938   0.001193334295
-1.566738369   0.001164450195
-1.5516008   0.001135727116
-1.536463232   0.001107187049
-1.521325663   0.001078852612
-1.506188094   0.001050746924
-1.491050525   0.001022893466
-1.475912956   0.0009953159405
-1.460775388   0.0009680381101
-1.445637819   0.0009410836373
-1.43050025   0.0009144759145
-1.415362681   0.0008882378918
-1.400225113   0.0008623919029
-1.385087544   0.0008369594923
-1.369949975   0.0008119612459
-1.354812406   0.0007874166267
-1.339674837   0.0007633438171
-1.324537269   0.0007397595682
-1.3093997   0.0007166790504
-1.294262131   0.000694115699
-1.279124562   0.0006720810272
-1.263986993   0.0006505843612
-1.248849425   0.0006296323891
-1.233711856   0.0006092283118
-1.218574287   0.0005893701499
-1.203436718   0.0005700472968
-1.18829915   0.0005512334469
-1.173161581   0.000532872062
-1.158024012   0.00051484651
-1.142886443   0.0004969188236
-1.127748874   0.0004786045525
-1.112611306   0.000458918993
-1.097473737   0.0004358711229
-1.082336168   0.0004054911337
-1.067198599   0.0003601156105
-1.052061031   0.0002859762157
-1.036923462   0.0001620456491
-1.021785893   -3.274540342e-05
-1.006648324   -0.0002947660246
-0.9915107554   -0.0005715971634
-0.9763731866   -0.0007911009517
-0.9612356178   -0.0009218829516
-0.946098049   -0.0009794763559
-0.9309604802   -0.0009926670758
-0.9158229115   -0.0009832054164
-0.9006853427   -0.0009634858238
-0.8855477739   -0.0009397341355
-0.8704102051   -0.0009148853062
-0.8552726363   -0.0008902672923
-0.8401350675   -0.0008664543446
-0.8249974987   -0.0008436742591
-0.80985993   -0.0008219976387
