12	0.02	0.4	2	9.5	0.8	0.1	0.008840043306	0.05494201244	64	0.001
12	0.02	0.4	2	9.75	0.8	0.1	0.009187269119	0.05530340559	69	0.001
12	0.02	0.4	2	10	0.8	0.1	0.009482214425	0.05549181043	69	0.001
12	0.02	0.4	2	10.25	0.8	0.1	0.00973702187	0.0556043659	71	0.0025
12	0.02	0.4	2	10.5	0.8	0.1	0.009935937957	0.05557828281	70	0.001
12	0.02	0.4	2	10.75	0.8	0.1	0.01007796458	0.05545101967	70	0.001
12	0.02	0.4	2	11	0.8	0.1	0.01015603767	0.05521255631	71	0.0025
12	0.02	0.4	2	11.25	0.8	0.1	0.0101580885	0.05481824797	70	0.001
12	0.02	0.4	2	11.5	0.8	0.1	0.01008278853	0.05427859929	69	0.001
12	0.02	0.4	2	11.75	0.8	0.1	0.009921299656	0.05356606733	68	0.001
12	0.02	0.4	2	12	0.8	0.1	0.009668433861	0.05265643684	67	0.001
12	0.02	0.4	2	12.25	0.8	0.1	0.009330085205	0.05155441509	65	0.001
12	0.02	0.4	2	12.5	0.8	0.1	0.008912892818	0.050282176	64	0.001
12	0.02	0.4	2	12.75	0.8	0.1	0.008437827642	0.0488896757	62	0.001
12	0.02	0.4	2	13	0.8	0.1	0.00791968293	0.04742160893	60	0.001
12	0.02	0.4	2	13.25	0.8	0.1	0.007385544613	0.04596168502	60	0.001
12	0.02	0.4	2	13.5	0.8	0.1	0.006835726034	0.0445018796	60	0.001
12	0.02	0.4	2	13.75	0.8	0.1	0.006282521197	0.04306346609	60	0.001
12	0.02	0.4	2	14	0.8	0.1	0.005732446798	0.04165504794	59	0.0005
12	0.02	0.4	2	14.25	0.8	0.1	0.005184174444	0.04025888023	53	0.0005
12	0.02	0.4	2	14.5	0.8	0.1	0.004649466142	0.03890150061	46	0.0005
12	0.02	0.4	2	14.75	0.8	0.1	0.004143247971	0.03761531753	41	0.0005
12	0.02	0.4	2	15	0.8	0.1	0.003668208893	0.03640539364	37	0.0005
12	0.02	0.4	2	15.25	0.8	0.1	0.003231497789	0.03528232711	34	0.0005
12	0.02	0.4	2	15.5	0.8	0.1	0.00283957509	0.03426175961	34	0.0005
12	0.02	0.4	2	15.75	0.8	0.1	0.002487699612	0.03332827791	35	0.0005
12	0.02	0.4	2	16	0.8	0.1	0.002160932804	0.03245294343	37	0.0005
12	0.02	0.4	2	16.25	0.8	0.1	0.001873261769	0.03166569286	39	0.0005
12	0.02	0.4	2	16.5	0.8	0.1	0.001772074329	0.0312785136	32	0.0005
12	0.02	0.4	2	16.75	0.8	0.1	0.001704111658	0.03097125045	31	0.0005
12	0.02	0.4	2	17	0.8	0.1	0.001644523888	0.03068776609	30	0.0005
12	0.02	0.4	2	17.25	0.8	0.1	0.001595781568	0.03044433839	32	0.0005
12	0.02	0.4	2	17.5	0.8	0.1	0.001553477795	0.03022655138	35	0.0005
12	0.02	0.4	2	17.75	0.8	0.1	0.001511710462	0.02999482289	32	0.0005
12	0.02	0.4	2	18	0.8	0.1	0.001480087488	0.02981791708	35	0.0005
12	0.02	0.4	2	18.25	0.8	0.1	0.001451943167	0.02965403636	37	0.0005
12	0.02	0.4	2	18.5	0.8	0.1	0.001428179636	0.02951217634	41	0.0005
12	0.02	0.4	2	18.75	0.8	0.1	0.001411838596	0.02942672051	42	0.0005
12	0.02	0.4	2	19	0.8	0.1	0.00140263817	0.02938721792	44	0.0005
12	0.02	0.4	2	19.25	0.8	0.1	0.001395753016	0.02935673608	46	0.0005
12	0.02	0.4	2	19.5	0.8	0.1	0.001390821229	0.02933371069	47	0.0005
12	0.02	0.4	2	19.75	0.8	0.1	0.001390067245	0.02933850027	51	0.0005
12	0.02	0.4	2	20	0.8	0.1	0.001389813354	0.02934190609	54	0.0005
12	0.02	0.4	2	20.25	0.8	0.1	0.001388774327	0.02933589685	53	0.0005
12	0.02	0.4	2	20.5	0.8	0.1	0.001390513158	0.02934864405	55	0.0005
12	0.02	0.4	2	20.75	0.8	0.1	0.001390627806	0.02934682126	53	0.0005
12	0.02	0.4	2	21	0.8	0.1	0.001392272492	0.02935476985	52	0.0005
