-10.54331666   1.511453064e-05
-10.52817909   1.593917149e-05
-10.51304152   1.68007908e-05
-10.49790395   1.77005041e-05
-10.48276638   1.863942957e-05
-10.46762881   1.961868653e-05
-10.45249125   2.063939414e-05
-10.43735368   2.170267012e-05
-10.42221611   2.280962918e-05
-10.40707854   2.396138125e-05
-10.39194097   2.515902979e-05
-10.3768034   2.640367007e-05
-10.36166583   2.769638758e-05
-10.34652826   2.903825629e-05
-10.3313907   3.043033686e-05
-10.31625313   3.187367481e-05
-10.30111556   3.336929885e-05
-10.28597799   3.491821937e-05
-10.27084042   3.652142702e-05
-10.25570285   3.817989146e-05
-10.24056528   3.989455992e-05
-10.22542771   4.166635581e-05
-10.21029015   4.349617732e-05
-10.19515258   4.53848961e-05
-10.18001501   4.733335614e-05
-10.16487744   4.934237279e-05
-10.14973987   5.141273191e-05
-10.1346023   5.35451891e-05
-10.11946473   5.574046894e-05
-10.10432716   5.79992643e-05
-10.08918959   6.032223576e-05
-10.07405203   6.271001112e-05
-10.05891446   6.516318505e-05
-10.04377689   6.768231888e-05
-10.02863932   7.026794044e-05
-10.01350175   7.292054409e-05
-9.998364182   7.564059072e-05
-9.983226613   7.842850787e-05
-9.968089045   8.128468999e-05
-9.952951476   8.42094987e-05
-9.937813907   8.720326322e-05
-9.922676338   9.026628082e-05
-9.907538769   9.339881738e-05
-9.892401201   9.660110795e-05
-9.877263632   9.987335744e-05
-9.862126063   0.0001032157413
-9.846988494   0.0001066284062
-9.831850925   0.0001101114709
-9.816713357   0.000113665027
-9.801575788   0.0001172891397
-9.786438219   0.0001209838487
-9.77130065   0.0001247491691
-9.756163082   0.0001285850919
-9.741025513   0.0001324915852
-9.725887944   0.0001364685947
-9.710750375   0.0001405160446
-9.695612806   0.0001446338384
-9.680475238   0.0001488218593
-9.665337669   0.0001530799713
-9.6502001   0.0001574080194
-9.635062531   0.0001618058304
-9.619924962   0.0001662732132
-9.604787394   0.0001708099595
-9.589649825   0.0001754158439
-9.574512256   0.0001800906245
-9.559374687   0.0001848340429
-9.544237119   0.0001896458243
-9.52909955   0.000194525678
-9.513961981   0.0001994732971
-9.498824412   0.0002044883585
-9.483686843   0.000209570523
-9.468549275   0.0002147194348
-9.453411706   0.0002199347215
-9.438274137   0.0002252159937
-9.423136568   0.0002305628447
-9.407998999   0.0002359748499
-9.392861431   0.0002414515666
-9.377723862   0.0002469925332
-9.362586293   0.0002525972685
-9.347448724   0.0002582652715
-9.332311156   0.0002639960204
-9.317173587   0.0002697889717
-9.302036018   0.0002756435599
-9.286898449   0.0002815591963
-9.27176088   0.0002875352685
-9.256623312   0.0002935711391
-9.241485743   0.0002996661455
-9.226348174   0.0003058195983
-9.211210605   0.000312030781
-9.196073037   0.0003182989486
-9.180935468   0.0003246233273
-9.165797899   0.000331003113
-9.15066033   0.0003374374712
-9.135522761   0.0003439255358
-9.120385193   0.0003504664088
-9.105247624   0.0003570591608
-9.090110055   0.0003637028318
-9.074972486   0.0003703964355
-9.059834917   0.0003771389665
-9.044697349   0.0003839294119
-9.02955978   0.0003907667565
-9.014422211   0.0003976499443
-8.999284642   0.000404577767
-8.984147074   0.0004115487955
-8.969009505   0.0004185615291
-8.953871936   0.0004256145775
-8.938734367   0.0004327066405
-8.923596798   0.0004398364087
-8.90845923   0.0004470025142
-8.893321661   0.0004542035257
-8.878184092   0.000461437956
-8.863046523   0.0004687042682
-8.847908954   0.0004760008806
-8.832771386   0.0004833261685
-8.817633817   0.0004906784665
-8.802496248   0.0004980560685
-8.787358679   0.0005054572287
-8.772221111   0.0005128801625
-8.757083542   0.0005203230466
-8.741945973   0.0005277840198
-8.726808404   0.0005352611839
-8.711670835   0.0005427526038
-8.696533267   0.0005502563091
-8.681395698   0.0005577702942
-8.666258129   0.0005652925198
-8.65112056   0.0005728209133
-8.635982991   0.0005803533702
-8.620845423   0.0005878877548
-8.605707854   0.0005954219017
-8.590570285   0.0006029536163
-8.575432716   0.0006104806768
-8.560295148   0.0006180008342
-8.545157579   0.0006255118147
-8.53002001   0.0006330113199
-8.514882441   0.0006404970285
-8.499744872   0.0006479665974
-8.484607304   0.0006554176626
-8.469469735   0.000662847841
-8.454332166   0.0006702547307
-8.439194597   0.0006776359126
-8.424057029   0.0006849889518
-8.40891946   0.0006923113977
-8.393781891   0.0006996007858
-8.378644322   0.0007068546386
-8.363506753   0.000714070466
-8.348369185   0.0007212457668
-8.333231616   0.0007283780289
-8.318094047   0.0007354647306
-8.302956478   0.0007425033413
-8.287818909   0.0007494913218
-8.272681341   0.0007564261253
-8.257543772   0.0007633051983
-8.242406203   0.0007701259807
-8.227268634   0.0007768859069
-8.212131066   0.0007835824066
-8.196993497   0.0007902129051
-8.181855928   0.0007967748248
-8.166718359   0.0008032655856
-8.15158079   0.0008096826062
-8.136443222   0.0008160233054
-8.121305653   0.0008222851034
-8.106168084   0.0008284654233
-8.091030515   0.0008345616933
-8.075892946   0.0008405713483
-8.060755378   0.0008464918328
-8.045617809   0.0008523206032
-8.03048024   0.0008580551312
-8.015342671   0.0008636929067
-8.000205103   0.0008692314421
-7.985067534   0.0008746682757
-7.969929965   0.0008800009769
-7.954792396   0.0008852271504
-7.939654827   0.0008903444417
-7.924517259   0.0008953505425
-7.90937969   0.0009002431962
-7.894242121   0.0009050202046
-7.879104552   0.0009096794335
-7.863966983   0.0009142188195
-7.848829415   0.0009186363768
-7.833691846   0.0009229302038
-7.818554277   0.0009270984896
-7.803416708   0.0009311395216
-7.78827914   0.0009350516916
-7.773141571   0.0009388335028
-7.758004002   0.0009424835764
-7.742866433   0.0009460006577
-7.727728864   0.0009493836228
-7.712591296   0.0009526314841
-7.697453727   0.000955743396
-7.682316158   0.0009587186602
-7.667178589   0.000961556731
-7.652041021   0.0009642572196
-7.636903452   0.0009668198982
-7.621765883   0.0009692447044
-7.606628314   0.0009715317445
-7.591490745   0.0009736812963
-7.576353177   0.0009756938126
-7.561215608   0.0009775699229
-7.546078039   0.0009793104359
-7.53094047   0.0009809163412
-7.515802901   0.0009823888107
-7.500665333   0.0009837291995
-7.485527764   0.000984939047
-7.470390195   0.0009860200771
-7.455252626   0.000986974199
-7.440115058   0.0009878035065
-7.424977489   0.000988510278
-7.40983992   0.0009890969762
-7.394702351   0.0009895662469
-7.379564782   0.0009899209181
-7.364427214   0.0009901639989
-7.349289645   0.0009902986776
-7.334152076   0.0009903283199
-7.319014507   0.0009902564672
-7.303876938   0.0009900868336
-7.28873937   0.0009898233038
-7.273601801   0.0009894699298
-7.258464232   0.0009890309272
-7.243326663   0.0009885106722
-7.228189095   0.0009879136961
-7.213051526   0.0009872446814
-7.197913957   0.0009865084561
-7.182776388   0.0009857099897
-7.167638819   0.0009848543886
-7.152501251   0.0009839468908
-7.137363682   0.0009829928593
-7.122226113   0.0009819977748
-7.107088544   0.0009809672283
-7.091950975   0.0009799069134
-7.076813407   0.0009788226191
-7.061675838   0.0009777202217
-7.046538269   0.0009766056766
-7.0314007   0.0009754850101
-7.016263132   0.0009743643107
-7.001125563   0.0009732497209
-6.985987994   0.000972147428
-6.970850425   0.0009710636556
-6.955712856   0.0009700046551
-6.940575288   0.0009689766971
-6.925437719   0.0009679860629
-6.91030015   0.0009670390367
-6.895162581   0.0009661418979
-6.880025013   0.0009653009132
-6.864887444   0.0009645223304
-6.849749875   0.0009638123712
-6.834612306   0.0009631772257
-6.819474737   0.0009626230466
-6.804337169   0.0009621559442
-6.7891996   0.0009617819819
-6.774062031   0.0009615071721
-6.758924462   0.0009613374719
-6.743786893   0.0009612787802
-6.728649325   0.0009613369336
-6.713511756   0.000961517703
-6.698374187   0.0009618267896
-6.683236618   0.0009622698209
-6.66809905   0.000962852345
-6.652961481   0.0009635798252
-6.637823912   0.0009644576323
-6.622686343   0.0009654910361
-6.607548774   0.0009666851948
-6.592411206   0.0009680451435
-6.577273637   0.0009695757798
-6.562136068   0.0009712818484
-6.546998499   0.0009731679234
-6.53186093   0.0009752383902
-6.516723362   0.0009774974255
-6.501585793   0.0009799489782
-6.486448224   0.0009825967502
-6.471310655   0.0009854441793
-6.456173087   0.0009884944253
-6.441035518   0.0009917503603
-6.425897949   0.0009952145639
-6.41076038   0.0009988893268
-6.395622811   0.001002776662
-6.380485243   0.001006878323
-6.365347674   0.001011195837
-6.350210105   0.00101573054
-6.335072536   0.00102048363
-6.319934967   0.001025456215
-6.304797399   0.001030649377
-6.28965983   0.00103606423
-6.274522261   0.001041701977
-6.259384692   0.001047563958
-6.244247124   0.001053651684
-6.229109555   0.001059966854
-6.213971986   0.001066511344
-6.198834417   0.001073287179
-6.183696848   0.001080296465
-6.16855928   0.001087541301
-6.153421711   0.001095023665
-6.138284142   0.001102745282
-6.123146573   0.001110707487
-6.108009005   0.001118911092
-6.092871436   0.001127356272
-6.077733867   0.001136042493
-6.062596298   0.0011449685
-6.047458729   0.001154132355
-6.032321161   0.001163531463
-6.017183592   0.001173162356
-6.002046023   0.001183020111
-5.986908454   0.001193098196
-5.971770885   0.001203389821
-5.956633317   0.001213889374
-5.941495748   0.001224592269
-5.926358179   0.001235494278
-5.91122061   0.001246591294
-5.896083042   0.001257879395
-5.880945473   0.001269354931
-5.865807904   0.001281014533
-5.850670335   0.001292855066
-5.835532766   0.001304873519
-5.820395198   0.001317066882
-5.805257629   0.00132943201
-5.79012006   0.001341965494
-5.774982491   0.001354663553
-5.759844922   0.001367521951
-5.744707354   0.001380535941
-5.729569785   0.001393700244
-5.714432216   0.001407009058
-5.699294647   0.001420456086
-5.684157079   0.001434034597
-5.66901951   0.001447737483
-5.653881941   0.001461557341
-5.638744372   0.00147548655
-5.623606803   0.00148951734
-5.608469235   0.001503641866
-5.593331666   0.001517852264
-5.578194097   0.001532140697
-5.563056528   0.001546499391
-5.547918959   0.001560920661
-5.532781391   0.00157539692
-5.517643822   0.001589920682
-5.502506253   0.001604484557
-5.487368684   0.001619081241
-5.472231116   0.001633703496
-5.457093547   0.001648344132
-5.441955978   0.001662995991
-5.426818409   0.001677651919
-5.41168084   0.001692304756
-5.396543272   0.001706947312
-5.381405703   0.001721572362
-5.366268134   0.001736172628
-5.351130565   0.001750740779
-5.335992996   0.001765269422
-5.320855428   0.00177975111
-5.305717859   0.001794178336
-5.29058029   0.001808543546
-5.275442721   0.001822839145
-5.260305153   0.001837057505
-5.245167584   0.00185119098
-5.230030015   0.001865231915
-5.214892446   0.001879172657
-5.199754877   0.001893005574
-5.184617309   0.001906723061
-5.16947974   0.001920317556
-5.154342171   0.00193378155
-5.139204602   0.001947107599
-5.124067034   0.001960288334
-5.108929465   0.001973316469
-5.093791896   0.00198618481
-5.078654327   0.001998886263
-5.063516758   0.002011413839
-5.04837919   0.002023760664
-5.033241621   0.002035919978
-5.018104052   0.002047885144
-5.002966483   0.002059649653
-4.987828914   0.002071207123
-4.972691346   0.002082551307
-4.957553777   0.002093676093
-4.942416208   0.002104575508
-4.927278639   0.002115243721
-4.912141071   0.002125675044
-4.897003502   0.002135863939
-4.881865933   0.002145805013
-4.866728364   0.002155493029
-4.851590795   0.002164922901
-4.836453227   0.002174089702
-4.821315658   0.002182988664
-4.806178089   0.002191615181
-4.79104052   0.002199964811
-4.775902951   0.002208033281
-4.760765383   0.002215816486
-4.745627814   0.002223310496
-4.730490245   0.002230511552
-4.715352676   0.002237416075
-4.700215108   0.002244020665
-4.685077539   0.002250322104
-4.66993997   0.002256317355
-4.654802401   0.002262003569
-4.639664832   0.002267378084
-4.624527264   0.002272438428
-4.609389695   0.002277182315
-4.594252126   0.002281607656
-4.579114557   0.00228571255
-4.563976988   0.00228949529
-4.54883942   0.002292954365
-4.533701851   0.002296088455
-4.518564282   0.002298896437
-4.503426713   0.002301377381
-4.488289145   0.002303530552
-4.473151576   0.002305355409
-4.458014007   0.002306851602
-4.442876438   0.002308018976
-4.427738869   0.002308857566
-4.412601301   0.002309367596
-4.397463732   0.002309549483
-4.382326163   0.002309403828
-4.367188594   0.002308931418
-4.352051026   0.002308133226
-4.336913457   0.002307010404
-4.321775888   0.002305564286
-4.306638319   0.002303796383
-4.29150075   0.00230170838
-4.276363182   0.002299302135
-4.261225613   0.002296579676
-4.246088044   0.002293543198
-4.230950475   0.00229019506
-4.215812906   0.002286537781
-4.200675338   0.002282574038
-4.185537769   0.002278306661
-4.1704002   0.002273738632
-4.155262631   0.002268873081
-4.140125063   0.002263713281
-4.124987494   0.002258262644
-4.109849925   0.002252524723
-4.094712356   0.002246503202
-4.079574787   0.002240201901
-4.064437219   0.002233624776
-4.04929965   0.002226775927
-4.034162081   0.002219659594
-4.019024512   0.002212280135
-4.003886943   0.002204641928
-3.988749375   0.002196749286
-3.973611806   0.002188606552
-3.958474237   0.002180218288
-3.943336668   0.002171589287
-3.9281991   0.002162724463
-3.913061531   0.002153628794
-3.897923962   0.002144307301
-3.882786393   0.002134765056
-3.867648824   0.002125007181
-3.852511256   0.002115038848
-3.837373687   0.002104865279
-3.822236118   0.00209449174
-3.807098549   0.002083923534
-3.79196098   0.002073166001
-3.776823412   0.002062224507
-3.761685843   0.002051104445
-3.746548274   0.002039811222
-3.731410705   0.002028350262
-3.716273137   0.002016726991
-3.701135568   0.00200494684
-3.685997999   0.001993015235
-3.67086043   0.00198093759
-3.655722861   0.001968719307
-3.640585293   0.001956365765
-3.625447724   0.001943882316
-3.610310155   0.001931274282
-3.595172586   0.001918546945
-3.580035018   0.001905705545
-3.564897449   0.001892755272
-3.54975988   0.001879701263
-3.534622311   0.001866548594
-3.519484742   0.001853302277
-3.504347174   0.001839967252
-3.489209605   0.001826548385
-3.474072036   0.001813050457
-3.458934467   0.001799478167
-3.443796898   0.001785836119
-3.42865933   0.00177212882
-3.413521761   0.001758360676
-3.398384192   0.001744535987
-3.383246623   0.001730658939
-3.368109055   0.001716733602
-3.352971486   0.001702763924
-3.337833917   0.001688753726
-3.322696348   0.001674706699
-3.307558779   0.001660626398
-3.292421211   0.001646516236
-3.277283642   0.001632379483
-3.262146073   0.001618219261
-3.247008504   0.001604038536
-3.231870935   0.00158984012
-3.216733367   0.00157562666
-3.201595798   0.001561400642
-3.186458229   0.001547164381
-3.17132066   0.00153292002
-3.156183092   0.001518669526
-3.141045523   0.001504414689
-3.125907954   0.001490157116
-3.110770385   0.00147589823
-3.095632816   0.001461639266
-3.080495248   0.00144738127
-3.065357679   0.001433125098
-3.05022011   0.001418871411
-3.035082541   0.001404620677
-3.019944972   0.001390373168
-3.004807404   0.001376128959
-2.989669835   0.001361887931
-2.974532266   0.001347649767
-2.959394697   0.001333413955
-2.944257129   0.00131917979
-2.92911956   0.001304946374
-2.913981991   0.00129071262
-2.898844422   0.001276477256
-2.883706853   0.001262238826
-2.868569285   0.001247995701
-2.853431716   0.001233746076
-2.838294147   0.001219487986
-2.823156578   0.001205219309
-2.80801901   0.001190937775
-2.792881441   0.001176640979
-2.777743872   0.00116232639
-2.762606303   0.001147991368
-2.747468734   0.001133633173
-2.732331166   0.001119248987
-2.717193597   0.001104835928
-2.702056028   0.001090391071
-2.686918459   0.001075911471
-2.67178089   0.001061394183
-2.656643322   0.001046836291
-2.641505753   0.001032234933
-2.626368184   0.001017587331
-2.611230615   0.001002890825
-2.596093047   0.0009881429008
-2.580955478   0.000973341232
-2.565817909   0.0009584837135
-2.55068034   0.000943568503
-2.535542771   0.0009285940616
-2.520405203   0.0009135591969
-2.505267634   0.0008984631074
-2.490130065   0.0008833054282
-2.474992496   0.0008680862769
-2.459854927   0.0008528063008
-2.444717359   0.0008374667237
-2.42957979   0.0008220693921
-2.414442221   0.0008066168203
-2.399304652   0.0007911122344
-2.384167084   0.0007755596126
-2.369029515   0.0007599637233
-2.353891946   0.0007443301583
-2.338754377   0.0007286653617
-2.323616808   0.0007129766519
-2.30847924   0.000697272237
-2.293341671   0.0006815612224
-2.278204102   0.0006658536089
-2.263066533   0.0006501602811
-2.247928964   0.0006344929847
-2.232791396   0.0006188642925
-2.217653827   0.0006032875579
-2.202516258   0.0005877768564
-2.187378689   0.0005723469133
-2.172241121   0.0005570130193
-2.157103552   0.0005417909344
-2.141965983   0.0005266967784
-2.126828414   0.000511746913
-2.111690845   0.0004969578131
-2.096553277   0.0004823459314
-2.081415708   0.0004679275575
-2.066278139   0.0004537186747
-2.05114057   0.0004397348153
-2.036003002   0.0004259909188
-2.020865433   0.0004125011957
-2.005727864   0.0003992789978
-1.990590295   0.0003863367003
-1.975452726   0.0003736855959
-1.960315158   0.0003613358039
-1.945177589   0.0003492961964
-1.93004002   0.0003375743415
-1.914902451   0.0003261764664
-1.899764882   0.0003151074377
-1.884627314   0.0003043707617
-1.869489745   0.0002939686015
-1.854352176   0.0002839018111
-1.839214607   0.0002741699846
-1.824077039   0.0002647715183
-1.80893947   0.0002557036846
-1.793801901   0.0002469627144
-1.778664332   0.0002385438865
-1.763526763   0.0002304416212
-1.748389195   0.0002226495772
-1.733251626   0.0002151607484
-1.718114057   0.0002079675601
-1.702976488   0.0002010619622
-1.687838919   0.0001944355194
-1.672701351   0.0001880794955
-1.657563782   0.0001819849333
-1.642426213   0.0001761427272
-1.627288644   0.0001705436905
-1.612151076   0.0001651786154
-1.597013507   0.0001600383264
-1.581875938   0.0001551137275
-1.566738369   0.0001503958437
-1.5516008   0.0001458758553
-1.536463232   0.0001415451278
-1.521325663   0.0001373952366
-1.506188094   0.0001334179862
-1.491050525   0.0001296054258
-1.475912956   0.0001259498614
-1.460775388   0.0001224438635
-1.445637819   0.0001190802727
-1.43050025   0.0001158522024
-1.415362681   0.0001127530392
-1.400225113   0.0001097764415
-1.385087544   0.0001069163364
-1.369949975   0.0001041669149
-1.354812406   0.0001015226263
-1.339674837   9.897817112e-05
-1.324537269   9.652849276e-05
-1.3093997   9.41687672e-05
-1.294262131   9.189438954e-05
-1.279124562   8.970095437e-05
-1.263986993   8.758422356e-05
-1.248849425   8.554006827e-05
-1.233711856   8.356435692e-05
-1.218574287   8.165273045e-05
-1.203436718   7.980014141e-05
-1.18829915   7.799989895e-05
-1.173161581   7.62416793e-05
-1.158024012   7.450737296e-05
-1.142886443   7.276241664e-05
-1.127748874   7.093774687e-05
-1.112611306   6.889248095e-05
