12	0.02	0.8	3	8.75	0.8	0.1	0.01910036645	0.05168535735	53	0.0005
12	0.02	0.8	3	9	0.8	0.1	0.01956131206	0.051632314	51	0.0005
12	0.02	0.8	3	9.25	0.8	0.1	0.01996322472	0.05154965607	45	0.0005
12	0.02	0.8	3	9.5	0.8	0.1	0.0203193289	0.05148379367	50	0.0005
12	0.02	0.8	3	9.75	0.8	0.1	0.02062217558	0.05142438261	53	0.0005
12	0.02	0.8	3	10	0.8	0.1	0.02087619054	0.05140313137	43	0.0005
12	0.02	0.8	3	10.25	0.8	0.1	0.02107928852	0.05139644228	44	0.0005
12	0.02	0.8	3	10.5	0.8	0.1	0.02122113247	0.0513675814	45	0.0005
12	0.02	0.8	3	10.75	0.8	0.1	0.02129032967	0.05130994293	47	0.0005
12	0.02	0.8	3	11	0.8	0.1	0.0212687933	0.05119189884	47	0.0005
12	0.02	0.8	3	11.25	0.8	0.1	0.02113006201	0.05098555131	44	0.0005
12	0.02	0.8	3	11.5	0.8	0.1	0.02085427593	0.05068000071	44	0.0005
12	0.02	0.8	3	11.75	0.8	0.1	0.02039294426	0.05021332732	41	0.0005
12	0.02	0.8	3	12	0.8	0.1	0.01976460612	0.04959018317	41	0.0005
12	0.02	0.8	3	12.25	0.8	0.1	0.01895467201	0.04877806941	40	0.0005
12	0.02	0.8	3	12.5	0.8	0.1	0.0180338992	0.04783135157	39	0.0005
12	0.02	0.8	3	12.75	0.8	0.1	0.01705546006	0.04680679874	39	0.0005
12	0.02	0.8	3	13	0.8	0.1	0.01606864775	0.04576896847	38	0.0005
12	0.02	0.8	3	13.25	0.8	0.1	0.01509453118	0.04476851119	37	0.0005
12	0.02	0.8	3	13.5	0.8	0.1	0.01414150144	0.04383826679	35	0.0005
12	0.02	0.8	3	13.75	0.8	0.1	0.01320739126	0.04297693692	32	0.0005
12	0.02	0.8	3	14	0.8	0.1	0.01228317271	0.04216212105	29	0.0005
12	0.02	0.8	3	14.25	0.8	0.1	0.01136046598	0.04136597563	25	0.0005
12	0.02	0.8	3	14.5	0.8	0.1	0.0104479928	0.04059204351	22	0.0005
12	0.02	0.8	3	14.75	0.8	0.1	0.009562541164	0.03984443615	22	0.0005
12	0.02	0.8	3	15	0.8	0.1	0.008698871098	0.03909816328	22	0.0005
12	0.02	0.8	3	15.25	0.8	0.1	0.007865257328	0.03834834225	23	0.0005
12	0.02	0.8	3	15.5	0.8	0.1	0.007064540565	0.03758306555	28	0.0005
12	0.02	0.8	3	15.75	0.8	0.1	0.006307607186	0.03683991768	28	0.0005
12	0.02	0.8	3	16	0.8	0.1	0.00559330958	0.0360960231	31	0.0005
12	0.02	0.8	3	16.25	0.8	0.1	0.004933634271	0.03538078383	32	0.0005
12	0.02	0.8	3	16.5	0.8	0.1	0.004429370059	0.03473736865	36	0.0005
12	0.02	0.8	3	16.75	0.8	0.1	0.004125287786	0.03421841126	36	0.0005
12	0.02	0.8	3	17	0.8	0.1	0.003845622737	0.03371048515	38	0.0005
12	0.02	0.8	3	17.25	0.8	0.1	0.003594544261	0.03322608829	40	0.0005
12	0.02	0.8	3	17.5	0.8	0.1	0.003366299122	0.03276069277	42	0.0005
12	0.02	0.8	3	17.75	0.8	0.1	0.003161986418	0.03231896017	45	0.0005
12	0.02	0.8	3	18	0.8	0.1	0.002990269795	0.03192505242	44	0.0005
12	0.02	0.8	3	18.25	0.8	0.1	0.002832445662	0.03154493589	46	0.0005
12	0.02	0.8	3	18.5	0.8	0.1	0.002693614813	0.03119396999	48	0.0005
12	0.02	0.8	3	18.75	0.8	0.1	0.0025542225	0.03083368417	58	0.0005
12	0.02	0.8	3	19	0.8	0.1	0.002447444587	0.03054222433	56	0.0005
12	0.02	0.8	3	19.25	0.8	0.1	0.002358079828	0.03028979549	51	0.0005
12	0.02	0.8	3	19.5	0.8	0.1	0.002280586359	0.03006011878	51	0.0005
12	0.02	0.8	3	19.75	0.8	0.1	0.002204464567	0.02983549471	53	0.0005
12	0.02	0.8	3	20	0.8	0.1	0.002142769001	0.02964434628	56	0.0005
12	0.02	0.8	3	20.25	0.8	0.1	0.002105943735	0.02953368785	58	0.0005
12	0.02	0.8	3	20.5	0.8	0.1	0.002083032144	0.02948234628	54	0.0005
12	0.02	0.8	3	20.75	0.8	0.1	0.002064981586	0.02944015239	56	0.0005
12	0.02	0.8	3	21	0.8	0.1	0.002056071215	0.0294194116	54	0.0005
