-11.04285643   1.153338274e-05
-11.02771886   1.222495746e-05
-11.01258129   1.295379388e-05
-10.99744372   1.37213045e-05
-10.98230615   1.452889836e-05
-10.96716858   1.537800672e-05
-10.95203102   1.627009948e-05
-10.93689345   1.720667202e-05
-10.92175588   1.81892289e-05
-10.90661831   1.921927672e-05
-10.89148074   2.029832256e-05
-10.87634317   2.142787262e-05
-10.8612056   2.260943089e-05
-10.84606803   2.38444968e-05
-10.83093047   2.513456307e-05
-10.8157929   2.648111288e-05
-10.80065533   2.788561746e-05
-10.78551776   2.934953319e-05
-10.77038019   3.087429913e-05
-10.75524262   3.246133421e-05
-10.74010505   3.41120348e-05
-10.72496748   3.582777198e-05
-10.70982991   3.76098893e-05
-10.69469235   3.945970013e-05
-10.67955478   4.137848563e-05
-10.66441721   4.336749234e-05
-10.64927964   4.54279303e-05
-10.63414207   4.756097095e-05
-10.6190045   4.976774549e-05
-10.60386693   5.204934307e-05
-10.58872936   5.440680948e-05
-10.5735918   5.684114559e-05
-10.55845423   5.935330642e-05
-10.54331666   6.19441999e-05
-10.52817909   6.461468626e-05
-10.51304152   6.736557719e-05
-10.49790395   7.019763556e-05
-10.48276638   7.31115749e-05
-10.46762881   7.610805953e-05
-10.45249125   7.918770435e-05
-10.43735368   8.235107534e-05
-10.42221611   8.559868966e-05
-10.40707854   8.893101647e-05
-10.39194097   9.234847734e-05
-10.3768034   9.585144741e-05
-10.36166583   9.944025602e-05
-10.34652826   0.0001031151882
-10.3313907   0.0001068764854
-10.31625313   0.0001107243473
-10.30111556   0.000114658933
-10.28597799   0.0001186803624
-10.27084042   0.0001227887181
-10.25570285   0.0001269840465
-10.24056528   0.0001312663602
-10.22542771   0.0001356356391
-10.21029015   0.0001400918322
-10.19515258   0.00014463486
-10.18001501   0.0001492646155
-10.16487744   0.0001539809665
-10.14973987   0.0001587837572
-10.1346023   0.0001636728105
-10.11946473   0.0001686646808
-10.10432716   0.0001737251506
-10.08918959   0.0001788711317
-10.07405203   0.0001841023881
-10.05891446   0.0001894186718
-10.04377689   0.0001948197229
-10.02863932   0.0002003052672
-10.01350175   0.0002058750176
-9.998364182   0.0002115286736
-9.983226613   0.000217265923
-9.968089045   0.0002230864427
-9.952951476   0.0002289898997
-9.937813907   0.0002349759521
-9.922676338   0.0002410442504
-9.907538769   0.0002471944373
-9.892401201   0.000253426149
-9.877263632   0.0002597390151
-9.862126063   0.0002661326593
-9.846988494   0.0002726066991
-9.831850925   0.000279160746
-9.816713357   0.0002857944052
-9.801575788   0.0002925072756
-9.786438219   0.0002992989492
-9.77130065   0.0003061690108
-9.756163082   0.0003131170375
-9.741025513   0.0003201425978
-9.725887944   0.0003272452511
-9.710750375   0.000334424547
-9.695612806   0.000341680024
-9.680475238   0.0003490112092
-9.665337669   0.0003564176169
-9.6502001   0.0003638987474
-9.635062531   0.0003714540865
-9.619924962   0.0003790831037
-9.604787394   0.0003867852515
-9.589649825   0.0003945599641
-9.574512256   0.0004024066557
-9.559374687   0.00041032472
-9.544237119   0.0004183135282
-9.52909955   0.0004263724282
-9.513961981   0.000434500743
-9.498824412   0.0004426977696
-9.483686843   0.0004509627771
-9.468549275   0.0004592950062
-9.453411706   0.0004676936671
-9.438274137   0.0004761579388
-9.423136568   0.0004846869672
-9.407998999   0.0004932798642
-9.392861431   0.0005019357062
-9.377723862   0.000510653533
-9.362586293   0.0005194323463
-9.347448724   0.0005282711085
-9.332311156   0.0005371687416
-9.317173587   0.0005461241261
-9.302036018   0.0005551360995
-9.286898449   0.0005642034553
-9.27176088   0.0005733249419
-9.256623312   0.0005824992618
-9.241485743   0.0005917250699
-9.226348174   0.0006010009731
-9.211210605   0.0006103255289
-9.196073037   0.0006196972452
-9.180935468   0.0006291145784
-9.165797899   0.0006385759345
-9.15066033   0.0006480796682
-9.135522761   0.0006576240855
-9.120385193   0.0006672074483
-9.105247624   0.0006768279875
-9.090110055   0.0006864839302
-9.074972486   0.0006961735594
-9.059834917   0.0007058953258
-9.044697349   0.0007156480149
-9.02955978   0.0007254308265
-9.014422211   0.000735242876
-8.999284642   0.0007450816963
-8.984147074   0.0007549422973
-8.969009505   0.0007648191513
-8.953871936   0.0007747086656
-8.938734367   0.0007846089443
-8.923596798   0.0007945184539
-8.90845923   0.0008044353628
-8.893321661   0.0008143574691
-8.878184092   0.0008242822955
-8.863046523   0.0008342071806
-8.847908954   0.0008441293336
-8.832771386   0.0008540458661
-8.817633817   0.0008639538064
-8.802496248   0.0008738501083
-8.787358679   0.000883731654
-8.772221111   0.0008935952565
-8.757083542   0.0009034376593
-8.741945973   0.0009132555385
-8.726808404   0.0009230455012
-8.711670835   0.000932804087
-8.696533267   0.0009425277677
-8.681395698   0.000952212948
-8.666258129   0.0009618559655
-8.65112056   0.0009714530921
-8.635982991   0.0009810005339
-8.620845423   0.0009904944335
-8.605707854   0.0009999308696
-8.590570285   0.00100930586
-8.575432716   0.001018615363
-8.560295148   0.001027855277
-8.545157579   0.001037021447
-8.53002001   0.001046109663
-8.514882441   0.001055115666
-8.499744872   0.001064035148
-8.484607304   0.001072863758
-8.469469735   0.001081597103
-8.454332166   0.001090230755
-8.439194597   0.001098760253
-8.424057029   0.001107181107
-8.40891946   0.001115488805
-8.393781891   0.001123678817
-8.378644322   0.0011317466
-8.363506753   0.001139687604
-8.348369185   0.001147497278
-8.333231616   0.001155171074
-8.318094047   0.001162704458
-8.302956478   0.00117009291
-8.287818909   0.001177331935
-8.272681341   0.001184417071
-8.257543772   0.001191343888
-8.242406203   0.001198108005
-8.227268634   0.001204705089
-8.212131066   0.001211130864
-8.196993497   0.00121738112
-8.181855928   0.001223451717
-8.166718359   0.001229338595
-8.15158079   0.001235037774
-8.136443222   0.001240545369
-8.121305653   0.00124585759
-8.106168084   0.001250970752
-8.091030515   0.001255881276
-8.075892946   0.001260585703
-8.060755378   0.001265080691
-8.045617809   0.001269363026
-8.03048024   0.001273429626
-8.015342671   0.001277277545
-8.000205103   0.001280903977
-7.985067534   0.001284306265
-7.969929965   0.001287481901
-7.954792396   0.001290428531
-7.939654827   0.00129314396
-7.924517259   0.001295626155
-7.90937969   0.00129787325
-7.894242121   0.001299883546
-7.879104552   0.001301655518
-7.863966983   0.001303187814
-7.848829415   0.001304479263
-7.833691846   0.00130552887
-7.818554277   0.001306335827
-7.803416708   0.001306899509
-7.78827914   0.001307219477
-7.773141571   0.001307295482
-7.758004002   0.001307127465
-7.742866433   0.00130671556
-7.727728864   0.001306060094
-7.712591296   0.00130516159
-7.697453727   0.001304020765
-7.682316158   0.001302638535
-7.667178589   0.001301016015
-7.652041021   0.001299154519
-7.636903452   0.001297055558
-7.621765883   0.001294720849
-7.606628314   0.001292152305
-7.591490745   0.001289352047
-7.576353177   0.001286322392
-7.561215608   0.001283065865
-7.546078039   0.001279585191
-7.53094047   0.0012758833
-7.515802901   0.001271963325
-7.500665333   0.001267828603
-7.485527764   0.001263482675
-7.470390195   0.001258929285
-7.455252626   0.00125417238
-7.440115058   0.001249216114
-7.424977489   0.00124406484
-7.40983992   0.001238723116
-7.394702351   0.001233195703
-7.379564782   0.001227487565
-7.364427214   0.001221603865
-7.349289645   0.00121554997
-7.334152076   0.001209331447
-7.319014507   0.001202954062
-7.303876938   0.00119642378
-7.28873937   0.001189746767
-7.273601801   0.001182929382
-7.258464232   0.001175978183
-7.243326663   0.001168899921
-7.228189095   0.001161701541
-7.213051526   0.00115439018
-7.197913957   0.001146973165
-7.182776388   0.001139458012
-7.167638819   0.001131852423
-7.152501251   0.001124164283
-7.137363682   0.001116401663
-7.122226113   0.001108572811
-7.107088544   0.001100686152
-7.091950975   0.001092750288
-7.076813407   0.00108477399
-7.061675838   0.001076766201
-7.046538269   0.001068736028
-7.0314007   0.001060692739
-7.016263132   0.001052645763
-7.001125563   0.001044604683
-6.985987994   0.001036579236
-6.970850425   0.001028579301
-6.955712856   0.001020614905
-6.940575288   0.00101269621
-6.925437719   0.001004833515
-6.91030015   0.0009970372445
-6.895162581   0.0009893179488
-6.880025013   0.0009816862943
-6.864887444   0.0009741530598
-6.849749875   0.0009667291282
-6.834612306   0.0009594254813
-6.819474737   0.0009522531901
-6.804337169   0.000945223409
-6.7891996   0.0009383473644
-6.774062031   0.0009316363476
-6.758924462   0.0009251017024
-6.743786893   0.0009187548164
-6.728649325   0.0009126071067
-6.713511756   0.0009066700102
-6.698374187   0.0009009549681
-6.683236618   0.0008954734138
-6.66809905   0.0008902367573
-6.652961481   0.0008852563716
-6.637823912   0.000880543576
-6.622686343   0.000876109623
-6.607548774   0.0008719656802
-6.592411206   0.0008681228184
-6.577273637   0.0008645919938
-6.562136068   0.0008613840369
-6.546998499   0.0008585096372
-6.53186093   0.0008559793328
-6.516723362   0.0008538034981
-6.501585793   0.0008519923357
-6.486448224   0.0008505558671
-6.471310655   0.0008495039274
-6.456173087   0.0008488461582
-6.441035518   0.0008485920054
-6.425897949   0.0008487507141
-6.41076038   0.0008493313273
-6.395622811   0.0008503426822
-6.380485243   0.0008517934087
-6.365347674   0.000853691924
-6.350210105   0.0008560464298
-6.335072536   0.0008588649031
-6.319934967   0.0008621550896
-6.304797399   0.0008659244896
-6.28965983   0.0008701803457
-6.274522261   0.0008749296236
-6.259384692   0.0008801789937
-6.244247124   0.0008859348066
-6.229109555   0.0008922030715
-6.213971986   0.0008989894289
-6.198834417   0.0009062991289
-6.183696848   0.0009141370077
-6.16855928   0.0009225074734
-6.153421711   0.0009314144989
-6.138284142   0.0009408616373
-6.123146573   0.0009508520683
-6.108009005   0.0009613887148
-6.092871436   0.0009724744777
-6.077733867   0.0009841126889
-6.062596298   0.0009963078687
-6.047458729   0.001009066654
-6.032321161   0.001022397686
-6.017183592   0.001036307084
-6.002046023   0.001050787522
-5.986908454   0.001065813377
-5.971770885   0.001081358613
-5.956633317   0.001097415899
-5.941495748   0.001113991876
-5.926358179   0.001131094589
-5.91122061   0.001148728331
-5.896083042   0.001166893819
-5.880945473   0.001185589456
-5.865807904   0.001204812276
-5.850670335   0.001224558439
-5.835532766   0.001244823477
-5.820395198   0.001265602398
-5.805257629   0.001286889726
-5.79012006   0.001308679515
-5.774982491   0.001330965357
-5.759844922   0.001353740381
-5.744707354   0.001376997261
-5.729569785   0.001400728222
-5.714432216   0.001424925055
-5.699294647   0.001449579132
-5.684157079   0.001474681425
-5.66901951   0.001500222522
-5.653881941   0.001526192658
-5.638744372   0.001552581728
-5.623606803   0.001579379313
-5.608469235   0.001606574701
-5.593331666   0.001634156905
-5.578194097   0.001662114681
-5.563056528   0.001690436546
-5.547918959   0.001719110786
-5.532781391   0.001748125472
-5.517643822   0.001777468471
-5.502506253   0.001807127451
-5.487368684   0.001837089887
-5.472231116   0.001867343073
-5.457093547   0.001897874124
-5.441955978   0.001928669979
-5.426818409   0.00195971741
-5.41168084   0.001991003026
-5.396543272   0.002022513281
-5.381405703   0.002054234477
-5.366268134   0.002086152772
-5.351130565   0.002118254193
-5.335992996   0.002150524639
-5.320855428   0.002182949892
-5.305717859   0.002215515631
-5.29058029   0.002248207442
-5.275442721   0.002281010825
-5.260305153   0.002313911214
-5.245167584   0.002346893985
-5.230030015   0.002379944471
-5.214892446   0.002413047974
-5.199754877   0.002446189778
-5.184617309   0.002479355165
-5.16947974   0.002512529428
-5.154342171   0.002545697878
-5.139204602   0.002578845866
-5.124067034   0.002611959615
-5.108929465   0.002645022896
-5.093791896   0.002678022094
-5.078654327   0.002710942822
-5.063516758   0.002743770788
-5.04837919   0.002776491805
-5.033241621   0.002809091803
-5.018104052   0.002841556835
-5.002966483   0.002873873092
-4.987828914   0.002906026908
-4.972691346   0.00293800477
-4.957553777   0.002969793329
-4.942416208   0.003001379409
-4.927278639   0.003032750009
-4.912141071   0.003063892319
-4.897003502   0.003094793725
-4.881865933   0.003125441814
-4.866728364   0.003155824386
-4.851590795   0.003185929457
-4.836453227   0.003215745269
-4.821315658   0.003245260298
-4.806178089   0.003274463255
-4.79104052   0.003303343099
-4.775902951   0.003331889039
-4.760765383   0.003360090543
-4.745627814   0.003387937339
-4.730490245   0.003415419427
-4.715352676   0.003442527079
-4.700215108   0.003469250847
-4.685077539   0.003495581567
-4.66993997   0.003521510362
-4.654802401   0.003547028649
-4.639664832   0.00357212814
-4.624527264   0.003596800849
-4.609389695   0.003621039091
-4.594252126   0.003644835491
-4.579114557   0.00366818298
-4.563976988   0.003691074802
-4.54883942   0.003713504516
-4.533701851   0.003735465995
-4.518564282   0.00375695343
-4.503426713   0.00377796133
-4.488289145   0.003798484525
-4.473151576   0.003818518164
-4.458014007   0.003838057715
-4.442876438   0.003857098969
-4.427738869   0.003875638035
-4.412601301   0.003893671343
-4.397463732   0.003911195642
-4.382326163   0.003928207998
-4.367188594   0.003944705792
-4.352051026   0.003960686722
-4.336913457   0.003976148799
-4.321775888   0.003991090341
-4.306638319   0.004005509979
-4.29150075   0.004019406646
-4.276363182   0.00403277958
-4.261225613   0.004045628317
-4.246088044   0.004057952691
-4.230950475   0.004069752828
-4.215812906   0.004081029142
-4.200675338   0.004091782334
-4.185537769   0.004102013386
-4.1704002   0.004111723558
-4.155262631   0.004120914386
-4.140125063   0.004129587676
-4.124987494   0.004137745513
-4.109849925   0.004145390268
-4.094712356   0.004152524623
-4.079574787   0.004159151632
-4.064437219   0.00416527484
-4.04929965   0.00417089845
-4.034162081   0.004176027445
-4.019024512   0.004180667129
-4.003886943   0.004184821474
-3.988749375   0.004188491533
-3.973611806   0.004191677303
-3.958474237   0.004194381321
-3.943336668   0.004196608996
-3.9281991   0.004198366743
-3.913061531   0.004199660852
-3.897923962   0.004200497317
-3.882786393   0.004200881971
-3.867648824   0.004200820623
-3.852511256   0.004200319139
-3.837373687   0.004199383487
-3.822236118   0.004198019746
-3.807098549   0.004196234118
-3.79196098   0.004194032922
-3.776823412   0.004191422592
-3.761685843   0.004188409666
-3.746548274   0.004185000788
-3.731410705   0.00418120269
-3.716273137   0.004177022193
-3.701135568   0.004172466196
-3.685997999   0.004167541671
-3.67086043   0.004162255651
-3.655722861   0.004156615227
-3.640585293   0.004150627539
-3.625447724   0.004144299768
-3.610310155   0.004137639128
-3.595172586   0.00413065286
-3.580035018   0.004123348223
-3.564897449   0.004115732489
-3.54975988   0.004107812932
-3.534622311   0.004099596821
-3.519484742   0.004091091416
-3.504347174   0.004082303958
-3.489209605   0.004073241659
-3.474072036   0.0040639117
-3.458934467   0.004054321221
-3.443796898   0.00404447731
-3.42865933   0.004034387002
-3.413521761   0.004024057268
-3.398384192   0.004013495008
-3.383246623   0.004002707043
-3.368109055   0.003991700109
-3.352971486   0.00398048085
-3.337833917   0.003969055809
-3.322696348   0.00395743142
-3.307558779   0.003945614005
-3.292421211   0.003933609761
-3.277283642   0.003921424757
-3.262146073   0.003909064926
-3.247008504   0.003896536053
-3.231870935   0.003883843776
-3.216733367   0.003870993571
-3.201595798   0.003857990749
-3.186458229   0.003844840449
-3.17132066   0.003831547625
-3.156183092   0.003818117048
-3.141045523   0.00380455329
-3.125907954   0.003790860721
-3.110770385   0.003777043503
-3.095632816   0.003763105579
-3.080495248   0.003749050669
-3.065357679   0.00373488226
-3.05022011   0.003720603601
-3.035082541   0.003706217697
-3.019944972   0.003691727299
-3.004807404   0.003677134898
-2.989669835   0.00366244272
-2.974532266   0.003647652717
-2.959394697   0.003632766563
-2.944257129   0.003617785645
-2.92911956   0.003602711059
-2.913981991   0.0035875436
-2.898844422   0.003572283762
-2.883706853   0.003556931728
-2.868569285   0.003541487368
-2.853431716   0.003525950228
-2.838294147   0.003510319534
-2.823156578   0.003494594181
-2.80801901   0.003478772732
-2.792881441   0.003462853413
-2.777743872   0.003446834112
-2.762606303   0.003430712375
-2.747468734   0.003414485407
-2.732331166   0.003398150066
-2.717193597   0.003381702868
-2.702056028   0.003365139983
-2.686918459   0.00334845724
-2.67178089   0.003331650127
-2.656643322   0.003314713792
-2.641505753   0.003297643053
-2.626368184   0.003280432396
-2.611230615   0.003263075987
-2.596093047   0.003245567677
-2.580955478   0.003227901009
-2.565817909   0.003210069234
-2.55068034   0.003192065317
-2.535542771   0.00317388195
-2.520405203   0.003155511572
-2.505267634   0.003136946381
-2.490130065   0.003118178353
-2.474992496   0.003099199262
-2.459854927   0.003080000703
-2.444717359   0.003060574112
-2.42957979   0.003040910798
-2.414442221   0.003021001963
-2.399304652   0.003000838739
-2.384167084   0.002980412213
-2.369029515   0.002959713466
-2.353891946   0.002938733607
-2.338754377   0.002917463808
-2.323616808   0.002895895352
-2.30847924   0.002874019664
-2.293341671   0.002851828365
-2.278204102   0.002829313313
-2.263066533   0.002806466649
-2.247928964   0.00278328085
-2.232791396   0.002759748779
-2.217653827   0.002735863735
-2.202516258   0.002711619508
-2.187378689   0.002687010432
-2.172241121   0.00266203144
-2.157103552   0.002636678122
-2.141965983   0.002610946775
-2.126828414   0.002584834462
-2.111690845   0.002558339067
-2.096553277   0.002531459343
-2.081415708   0.002504194971
-2.066278139   0.002476546607
-2.05114057   0.002448515929
-2.036003002   0.002420105685
-2.020865433   0.002391319733
-2.005727864   0.002362163081
-1.990590295   0.002332641919
-1.975452726   0.002302763653
-1.960315158   0.002272536924
-1.945177589   0.002241971633
-1.93004002   0.002211078947
-1.914902451   0.002179871312
-1.899764882   0.002148362448
-1.884627314   0.002116567344
-1.869489745   0.00208450224
-1.854352176   0.002052184606
-1.839214607   0.00201963311
-1.824077039   0.001986867578
-1.80893947   0.001953908947
-1.793801901   0.00192077921
-1.778664332   0.00188750135
-1.763526763   0.001854099269
-1.748389195   0.001820597709
-1.733251626   0.001787022163
-1.718114057   0.001753398784
-1.702976488   0.001719754284
-1.687838919   0.001686115826
-1.672701351   0.001652510917
-1.657563782   0.001618967291
-1.642426213   0.001585512794
-1.627288644   0.001552175259
-1.612151076   0.00151898239
-1.597013507   0.001485961638
-1.581875938   0.001453140082
-1.566738369   0.001420544306
-1.5516008   0.001388200292
-1.536463232   0.0013561333
-1.521325663   0.001324367768
-1.506188094   0.001292927208
-1.491050525   0.001261834115
-1.475912956   0.001231109884
-1.460775388   0.001200774726
-1.445637819   0.001170847611
-1.43050025   0.001141346201
-1.415362681   0.001112286806
-1.400225113   0.001083684346
-1.385087544   0.001055552323
-1.369949975   0.001027902804
-1.354812406   0.001000746408
-1.339674837   0.0009740923075
-1.324537269   0.0009479482261
-1.3093997   0.0009223204388
-1.294262131   0.0008972137514
-1.279124562   0.0008726314362
-1.263986993   0.0008485750661
-1.248849425   0.0008250441299
-1.233711856   0.0008020351872
-1.218574287   0.0007795400636
-1.203436718   0.0007575420538
-1.18829915   0.0007360079938
-1.173161581   0.0007148717797
-1.158024012   0.0006940001924
-1.142886443   0.0006731222105
-1.127748874   0.0006516833603
-1.112611306   0.0006285478906
-1.097473737   0.0006013996664
-1.082336168   0.0005655797806
-1.067198599   0.0005120117308
-1.052061031   0.0004242205773
-1.036923462   0.0002766999061
-1.021785893   4.31377511e-05
-1.006648324   -0.0002740354174
-0.9915107554   -0.0006135439863
-0.9763731866   -0.0008883067487
-0.9612356178   -0.001058399875
-0.946098049   -0.001140511333
-0.9309604802   -0.001168322658
-0.9158229115   -0.001167776895
-0.9006853427   -0.001153842313
