12	0.02	0.4	4	9	0.8	0.1	0.0206217301	0.07921478336	35	0.0005
12	0.02	0.4	4	9.25	0.8	0.1	0.0222273526	0.08223901986	37	0.0005
12	0.02	0.4	4	9.5	0.8	0.1	0.02388463385	0.08516966687	38	0.0005
12	0.02	0.4	4	9.75	0.8	0.1	0.02552785922	0.08798072368	42	0.0005
12	0.02	0.4	4	10	0.8	0.1	0.02716439456	0.09060951068	39	0.0005
12	0.02	0.4	4	10.25	0.8	0.1	0.02869346214	0.09305587697	40	0.0005
12	0.02	0.4	4	10.5	0.8	0.1	0.03009600194	0.09526783976	41	0.0005
12	0.02	0.4	4	10.75	0.8	0.1	0.03131556938	0.0971858667	43	0.0005
12	0.02	0.4	4	11	0.8	0.1	0.0322998288	0.09874448846	44	0.0005
12	0.02	0.4	4	11.25	0.8	0.1	0.03300850662	0.09990457398	45	0.0005
12	0.02	0.4	4	11.5	0.8	0.1	0.03337853285	0.100553222	46	0.0005
12	0.02	0.4	4	11.75	0.8	0.1	0.03336063453	0.100579599	46	0.0005
12	0.02	0.4	4	12	0.8	0.1	0.03291675701	0.099880659	46	0.0005
12	0.02	0.4	4	12.25	0.8	0.1	0.03204026253	0.09837943026	46	0.0005
12	0.02	0.4	4	12.5	0.8	0.1	0.03077514643	0.09613932448	45	0.0005
12	0.02	0.4	4	12.75	0.8	0.1	0.02919254696	0.09329051356	44	0.0005
12	0.02	0.4	4	13	0.8	0.1	0.02737659004	0.08997212248	44	0.0005
12	0.02	0.4	4	13.25	0.8	0.1	0.02540134026	0.08628518732	44	0.0005
12	0.02	0.4	4	13.5	0.8	0.1	0.02332458157	0.08229162984	42	0.0005
12	0.02	0.4	4	13.75	0.8	0.1	0.0212155961	0.078095962	41	0.0005
12	0.02	0.4	4	14	0.8	0.1	0.01912239942	0.07378015656	40	0.0005
12	0.02	0.4	4	14.25	0.8	0.1	0.01708856067	0.06943077641	39	0.0005
12	0.02	0.4	4	14.5	0.8	0.1	0.01514626437	0.06511038333	40	0.0005
12	0.02	0.4	4	14.75	0.8	0.1	0.01332108242	0.06090205102	38	0.0005
12	0.02	0.4	4	15	0.8	0.1	0.01161903687	0.05681799797	37	0.0005
12	0.02	0.4	4	15.25	0.8	0.1	0.01006952116	0.05294267213	38	0.0005
12	0.02	0.4	4	15.5	0.8	0.1	0.008663411039	0.04925453356	37	0.0005
12	0.02	0.4	4	15.75	0.8	0.1	0.007404662674	0.04581160855	37	0.0005
12	0.02	0.4	4	16	0.8	0.1	0.006288445555	0.04263324569	38	0.0005
12	0.02	0.4	4	16.25	0.8	0.1	0.005293891908	0.03967824672	36	0.0005
12	0.02	0.4	4	16.5	0.8	0.1	0.004431713128	0.03700983078	36	0.0005
12	0.02	0.4	4	16.75	0.8	0.1	0.003682176129	0.03459322241	36	0.0005
12	0.02	0.4	4	17	0.8	0.1	0.003119311841	0.03257501849	35	0.0005
12	0.02	0.4	4	17.25	0.8	0.1	0.002714739715	0.03092430417	33	0.0005
12	0.02	0.4	4	17.5	0.8	0.1	0.002379825794	0.02948477486	32	0.0005
12	0.02	0.4	4	17.75	0.8	0.1	0.002099481221	0.02821842194	31	0.0005
12	0.02	0.4	4	18	0.8	0.1	0.001868122828	0.0271348645	29	0.0005
12	0.02	0.4	4	18.25	0.8	0.1	0.001677987833	0.02620468103	28	0.0005
12	0.02	0.4	4	18.5	0.8	0.1	0.001519574036	0.02539454949	29	0.0005
12	0.02	0.4	4	18.75	0.8	0.1	0.001385947732	0.0246852717	27	0.0005
12	0.02	0.4	4	19	0.8	0.1	0.001276220397	0.02407779051	25	0.0005
12	0.02	0.4	4	19.25	0.8	0.1	0.001187739729	0.02356697457	23	0.0005
12	0.02	0.4	4	19.5	0.8	0.1	0.001117027688	0.02313901354	21	0.0005
12	0.02	0.4	4	19.75	0.8	0.1	0.001063150058	0.02279263855	21	0.0005
12	0.02	0.4	4	20	0.8	0.1	0.001023074744	0.02251506991	22	0.0005
12	0.02	0.4	4	20.25	0.8	0.1	0.0009977831688	0.02231643216	22	0.0005
12	0.02	0.4	4	20.5	0.8	0.1	0.0009838701655	0.02217867013	23	0.0005
12	0.02	0.4	4	20.75	0.8	0.1	0.0009836225137	0.02212397417	24	0.0005
12	0.02	0.4	4	21	0.8	0.1	0.0009959588837	0.02214796254	23	0.0005
