12	0.02	0.8	2	13.75	0.8	0.1	0.006503189048	0.03072354873	32	0.0005
12	0.02	0.8	2	14	0.8	0.1	0.00598964222	0.03031392082	32	0.0005
12	0.02	0.8	2	14.25	0.8	0.1	0.005476075877	0.02990568991	31	0.0005
12	0.02	0.8	2	14.5	0.8	0.1	0.004958449535	0.02947658113	33	0.0005
12	0.02	0.8	2	14.75	0.8	0.1	0.00445671822	0.02905066333	33	0.0005
12	0.02	0.8	2	15	0.8	0.1	0.003967947561	0.02860676303	37	0.0005
12	0.02	0.8	2	15.25	0.8	0.1	0.00360816915	0.02823536979	37	0.0005
12	0.02	0.8	2	15.5	0.8	0.1	0.00341670043	0.02794738097	39	0.0005
12	0.02	0.8	2	15.75	0.8	0.1	0.003241643066	0.02767319508	36	0.0005
12	0.02	0.8	2	16	0.8	0.1	0.003074384	0.02739512197	34	0.0005
12	0.02	0.8	2	16.25	0.8	0.1	0.002926251268	0.02714105807	34	0.0005
12	0.02	0.8	2	16.5	0.8	0.1	0.002792181556	0.02690364542	33	0.0005
12	0.02	0.8	2	16.75	0.8	0.1	0.002674047667	0.02668612814	31	0.0005
12	0.02	0.8	2	17	0.8	0.1	0.002564762598	0.02647743762	31	0.0005
12	0.02	0.8	2	17.25	0.8	0.1	0.002470434575	0.02628777248	30	0.0005
12	0.02	0.8	2	17.5	0.8	0.1	0.002385986652	0.02611041719	30	0.0005
12	0.02	0.8	2	17.75	0.8	0.1	0.002310822586	0.02594603058	29	0.0005
12	0.02	0.8	2	18	0.8	0.1	0.002237901346	0.02578486434	30	0.0005
12	0.02	0.8	2	18.25	0.8	0.1	0.00217294901	0.02563567504	31	0.0005
12	0.02	0.8	2	18.5	0.8	0.1	0.002122645355	0.02551262896	30	0.0005
12	0.02	0.8	2	18.75	0.8	0.1	0.002082404196	0.02541853907	28	0.0005
12	0.02	0.8	2	19	0.8	0.1	0.002041916081	0.02533842651	31	0.0005
12	0.02	0.8	2	19.25	0.8	0.1	0.002023496454	0.02529806543	29	0.0005
12	0.02	0.8	2	19.5	0.8	0.1	0.002006630093	0.02526146164	28	0.0005
12	0.02	0.8	2	19.75	0.8	0.1	0.001985853111	0.0252207573	30	0.0005
12	0.02	0.8	2	20	0.8	0.1	0.001974195139	0.02519816267	30	0.0005
12	0.02	0.8	2	20.25	0.8	0.1	0.001969312401	0.02518731023	31	0.0005
12	0.02	0.8	2	20.5	0.8	0.1	0.001968747648	0.02518421697	29	0.0005
12	0.02	0.8	2	20.75	0.8	0.1	0.001969953087	0.02518489573	28	0.0005
12	0.02	0.8	2	21	0.8	0.1	0.001964420422	0.02517605892	30	0.0005
