-0.9309604802   -0.0001606946979
-0.9158229115   -0.0001614516573
-0.9006853427   -0.0001603125115
-0.8855477739   -0.0001583308287
-0.8704102051   -0.0001560126764
-0.8552726363   -0.0001535934489
-0.8401350675   -0.0001511800946
-0.8249974987   -0.0001488197832
-0.80985993   -0.0001465321538
-0.7947223612   -0.0001443242685
-0.7795847924   -0.000142197506
-0.7644472236   -0.0001401507273
-0.7493096548   -0.0001381817273
-0.734172086   -0.0001362878964
-0.7190345173   -0.0001344665208
-0.7038969485   -0.0001327149155
-0.6887593797   -0.000131030482
-0.6736218109   -0.0001294107313
-0.6584842421   -0.00012785329
-0.6433466733   -0.0001263559008
-0.6282091046   -0.0001249164188
-0.6130715358   -0.0001235328072
-0.597933967   -0.0001222031323
-0.5827963982   -0.0001209255588
-0.5676588294   -0.0001196983449
-0.5525212606   -0.0001185198376
-0.5373836918   -0.0001173884686
-0.5222461231   -0.0001163027502
-0.5071085543   -0.0001152612711
-0.4919709855   -0.0001142626932
-0.4768334167   -0.000113305748
-0.4616958479   -0.0001123892331
-0.4465582791   -0.0001115120094
-0.4314207104   -0.0001106729984
-0.4162831416   -0.0001098711789
-0.4011455728   -0.000109105585
-0.386008004   -0.0001083753035
-0.3708704352   -0.0001076794717
-0.3557328664   -0.000107017275
-0.3405952976   -0.0001063879455
-0.3254577289   -0.0001057907594
-0.3103201601   -0.0001052250361
-0.2951825913   -0.0001046901356
-0.2800450225   -0.000104185458
-0.2649074537   -0.0001037104411
-0.2497698849   -0.0001032645598
-0.2346323162   -0.0001028473245
-0.2194947474   -0.0001024582802
-0.2043571786   -0.000102097005
-0.1892196098   -0.0001017631095
-0.174082041   -0.000101456236
-0.1589444722   -0.000101176057
-0.1438069035   -0.0001009222753
-0.1286693347   -0.0001006946226
-0.1135317659   -0.0001004928594
-0.0983941971   -0.000100316774
-0.08325662831   -0.0001001661824
-0.06811905953   -0.0001000409275
-0.05298149075   -9.994087919e-05
-0.03784392196   -9.986593348e-05
-0.02270635318   -9.981601273e-05
-0.007568784392   -9.979106524e-05
0.007568784392   -9.97910652e-05
0.02270635318   -9.981601262e-05
0.03784392196   -9.986593331e-05
0.05298149075   -9.994087895e-05
0.06811905953   -0.0001000409272
0.08325662831   -0.000100166182
0.0983941971   -0.0001003167736
0.1135317659   -0.0001004928589
0.1286693347   -0.0001006946221
0.1438069035   -0.0001009222748
0.1589444722   -0.0001011760565
0.174082041   -0.0001014562356
0.1892196098   -0.0001017631092
0.2043571786   -0.0001020970048
0.2194947474   -0.0001024582801
0.2346323162   -0.0001028473246
0.2497698849   -0.00010326456
0.2649074537   -0.0001037104414
0.2800450225   -0.0001041854583
0.2951825913   -0.000104690136
0.3103201601   -0.0001052250363
0.3254577289   -0.0001057907595
0.3405952976   -0.0001063879453
0.3557328664   -0.0001070172744
0.3708704352   -0.0001076794706
0.386008004   -0.0001083753019
0.4011455728   -0.0001091055828
0.4162831416   -0.0001098711761
0.4314207104   -0.0001106729951
0.4465582791   -0.0001115120059
0.4616958479   -0.0001123892294
0.4768334167   -0.0001133057445
0.4919709855   -0.0001142626904
0.5071085543   -0.0001152612692
0.5222461231   -0.0001163027497
0.5373836918   -0.00011738847
0.5525212606   -0.0001185198411
0.5676588294   -0.0001196983508
0.5827963982   -0.0001209255672
0.597933967   -0.0001222031431
0.6130715358   -0.0001235328202
0.6282091046   -0.0001249164335
0.6433466733   -0.0001263559165
0.6584842421   -0.0001278533058
0.6736218109   -0.0001294107461
0.6887593797   -0.0001310304947
0.7038969485   -0.0001327149248
0.7190345173   -0.0001344665256
0.734172086   -0.0001362878955
0.7493096548   -0.0001381817198
0.7644472236   -0.0001401507126
0.7795847924   -0.0001421974838
0.7947223612   -0.0001443242391
0.80985993   -0.0001465321177
0.8249974987   -0.0001488197417
0.8401350675   -0.0001511800492
0.8552726363   -0.0001535934017
0.8704102051   -0.00015601263
0.8855477739   -0.0001583307858
0.9006853427   -0.0001603124752
0.9158229115   -0.0001614516307
0.9309604802   -0.0001606946835
0.946098049   -0.0001559769556
0.9612356178   -0.0001437359906
0.9763731866   -0.0001193792631
0.9915107554   -8.070550229e-05
1.006648324   -3.331464299e-05
1.021785893   1.079464301e-05
1.036923462   4.328159547e-05
1.052061031   6.391521409e-05
1.067198599   7.637309516e-05
1.082336168   8.418396107e-05
1.097473737   8.961789436e-05
1.112611306   9.392345036e-05
1.127748874   9.774213994e-05
1.142886443   0.0001013947833
1.158024012   0.0001050412714
1.173161581   0.0001087626542
1.18829915   0.0001126018452
1.203436718   0.000116583488
1.218574287   0.0001207235851
1.233711856   0.0001250341531
1.248849425   0.0001295254717
1.263986993   0.0001342071724
1.279124562   0.0001390887664
1.294262131   0.000144179902
1.3093997   0.0001494904903
1.324537269   0.0001550307666
1.339674837   0.0001608113198
1.354812406   0.0001668431051
1.369949975   0.0001731374465
1.385087544   0.0001797060342
1.400225113   0.000186560916
1.415362681   0.0001937144856
1.43050025   0.0002011794659
1.445637819   0.000208968889
1.460775388   0.0002170960707
1.475912956   0.0002255745812
1.491050525   0.0002344182101
1.506188094   0.0002436409274
1.521325663   0.0002532568381
1.536463232   0.0002632801324
1.5516008   0.0002737250305
1.566738369   0.0002846057221
1.581875938   0.000295936301
1.597013507   0.0003077306952
1.612151076   0.0003200025925
1.627288644   0.000332765363
1.642426213   0.0003460319778
1.657563782   0.0003598149262
1.672701351   0.0003741261313
1.687838919   0.0003889768652
1.702976488   0.0004043776646
1.718114057   0.0004203382488
1.733251626   0.0004368674403
1.748389195   0.0004539730889
1.763526763   0.0004716620022
1.778664332   0.0004899398816
1.793801901   0.0005088112655
1.80893947   0.0005282794818
1.824077039   0.000548346608
1.839214607   0.0005690134424
1.854352176   0.0005902794846
1.869489745   0.0006121429271
1.884627314   0.0006346006571
1.899764882   0.0006576482697
1.914902451   0.0006812800907
1.93004002   0.0007054892099
1.945177589   0.0007302675242
1.960315158   0.0007556057892
1.975452726   0.0007814936785
1.990590295   0.0008079198513
2.005727864   0.0008348720253
2.020865433   0.0008623370552
2.036003002   0.0008903010154
2.05114057   0.0009187492863
2.066278139   0.0009476666421
2.081415708   0.0009770373403
2.096553277   0.001006845212
2.111690845   0.00103707375
2.126828414   0.001067706199
2.141965983   0.001098725639
2.157103552   0.001130115071
2.172241121   0.001161857496
2.187378689   0.001193935992
2.202516258   0.001226333785
2.217653827   0.001259034321
2.232791396   0.001292021326
2.247928964   0.001325278868
2.263066533   0.001358791408
2.278204102   0.001392543851
2.293341671   0.001426521591
2.30847924   0.00146071055
2.323616808   0.001495097209
2.338754377   0.001529668645
2.353891946   0.001564412549
2.369029515   0.001599317252
2.384167084   0.001634371738
2.399304652   0.00166956566
2.414442221   0.001704889344
2.42957979   0.0017403338
2.444717359   0.001775890716
2.459854927   0.001811552463
2.474992496   0.001847312086
2.490130065   0.001883163299
2.505267634   0.00191910047
2.520405203   0.001955118616
2.535542771   0.00199121338
2.55068034   0.002027381019
2.565817909   0.002063618385
2.580955478   0.002099922904
2.596093047   0.002136292554
2.611230615   0.002172725843
2.626368184   0.002209221785
2.641505753   0.002245779874
2.656643322   0.002282400064
2.67178089   0.002319082734
2.686918459   0.00235582867
2.702056028   0.002392639035
2.717193597   0.002429515342
2.732331166   0.002466459426
2.747468734   0.002503473421
2.762606303   0.002540559731
2.777743872   0.002577721005
2.792881441   0.002614960108
2.80801901   0.002652280099
2.823156578   0.002689684206
2.838294147   0.002727175798
2.853431716   0.002764758366
2.868569285   0.002802435496
2.883706853   0.002840210849
2.898844422   0.002878088137
2.913981991   0.002916071106
2.92911956   0.002954163512
2.944257129   0.002992369102
2.959394697   0.003030691599
2.974532266   0.00306913468
2.989669835   0.003107701961
3.004807404   0.003146396983
3.019944972   0.003185223192
3.035082541   0.003224183929
3.05022011   0.003263282415
3.065357679   0.003302521736
3.080495248   0.003341904833
3.095632816   0.003381434492
3.110770385   0.003421113329
3.125907954   0.003460943786
3.141045523   0.003500928116
3.156183092   0.003541068378
3.17132066   0.003581366429
3.186458229   0.003621823914
3.201595798   0.003662442263
3.216733367   0.003703222681
3.231870935   0.003744166147
3.247008504   0.003785273406
3.262146073   0.003826544965
3.277283642   0.003867981091
3.292421211   0.003909581805
3.307558779   0.003951346878
3.322696348   0.003993275831
3.337833917   0.004035367935
3.352971486   0.004077622201
3.368109055   0.004120037389
3.383246623   0.004162612
3.398384192   0.004205344274
3.413521761   0.004248232197
3.42865933   0.004291273491
3.443796898   0.004334465623
3.458934467   0.004377805799
3.474072036   0.004421290967
3.489209605   0.00446491782
3.504347174   0.004508682796
3.519484742   0.004552582075
3.534622311   0.004596611586
3.54975988   0.004640767005
3.564897449   0.004685043759
3.580035018   0.004729437028
3.595172586   0.004773941746
3.610310155   0.004818552606
3.625447724   0.004863264061
3.640585293   0.004908070326
3.655722861   0.004952965383
3.67086043   0.004997942979
3.685997999   0.005042996637
3.701135568   0.005088119653
3.716273137   0.005133305103
3.731410705   0.005178545846
3.746548274   0.005223834529
3.761685843   0.005269163586
3.776823412   0.005314525247
3.79196098   0.00535991154
3.807098549   0.005405314295
3.822236118   0.005450725148
3.837373687   0.005496135548
3.852511256   0.005541536761
3.867648824   0.005586919871
3.882786393   0.005632275791
3.897923962   0.005677595262
3.913061531   0.00572286886
3.9281991   0.005768087001
3.943336668   0.005813239948
3.958474237   0.005858317815
3.973611806   0.005903310572
3.988749375   0.005948208053
4.003886943   0.005992999959
4.019024512   0.006037675863
4.034162081   0.006082225219
4.04929965   0.006126637364
4.064437219   0.006170901526
4.079574787   0.006215006831
4.094712356   0.006258942309
4.109849925   0.006302696899
4.124987494   0.006346259455
4.140125063   0.006389618402
4.155262631   0.006432763133
4.1704002   0.006475681946
4.185537769   0.006518363418
4.200675338   0.00656079607
4.215812906   0.006602968378
4.230950475   0.006644868777
4.246088044   0.006686485666
4.261225613   0.006727807413
4.276363182   0.006768822366
4.29150075   0.006809518853
4.306638319   0.006849885192
4.321775888   0.006889909696
4.336913457   0.006929580682
4.352051026   0.006968886471
4.367188594   0.007007815401
4.382326163   0.007046355828
4.397463732   0.007084496133
4.412601301   0.00712222473
4.427738869   0.007159530071
4.442876438   0.007196400652
4.458014007   0.007232825021
4.473151576   0.007268791787
4.488289145   0.00730428962
4.503426713   0.007339307266
4.518564282   0.007373833547
4.533701851   0.007407857373
4.54883942   0.007441367744
4.563976988   0.007474353766
4.579114557   0.007506804649
4.594252126   0.007538709724
4.609389695   0.007570058444
4.624527264   0.007600840391
4.639664832   0.007631045287
4.654802401   0.007660662997
4.66993997   0.007689683536
4.685077539   0.007718097077
4.700215108   0.007745893956
4.715352676   0.00777306468
4.730490245   0.007799599926
4.745627814   0.007825490554
4.760765383   0.007850727605
4.775902951   0.007875302306
4.79104052   0.007899206079
4.806178089   0.007922430542
4.821315658   0.007944967514
4.836453227   0.007966809024
4.851590795   0.007987947312
4.866728364   0.008008374833
4.881865933   0.008028084267
4.897003502   0.008047068516
4.912141071   0.008065320716
4.927278639   0.008082834234
4.942416208   0.008099602676
4.957553777   0.008115619885
4.972691346   0.00813087994
4.987828914   0.008145377157
5.002966483   0.008159106082
5.018104052   0.008172061483
5.033241621   0.008184238348
5.04837919   0.008195631874
5.063516758   0.008206237458
5.078654327   0.008216050691
5.093791896   0.008225067351
5.108929465   0.008233283395
5.124067034   0.008240694959
5.139204602   0.008247298356
5.154342171   0.008253090085
5.16947974   0.008258066837
5.184617309   0.008262225515
5.199754877   0.008265563254
5.214892446   0.008268077447
5.230030015   0.008269765775
5.245167584   0.008270626249
5.260305153   0.008270657242
5.275442721   0.008269857542
5.29058029   0.008268226387
5.305717859   0.008265763516
5.320855428   0.008262469209
5.335992996   0.008258344321
5.351130565   0.008253390317
5.366268134   0.008247609282
5.381405703   0.00824100393
5.396543272   0.008233577593
5.41168084   0.008225334186
5.426818409   0.008216278158
5.441955978   0.008206414413
5.457093547   0.008195748215
5.472231116   0.008184285062
5.487368684   0.008172030549
5.502506253   0.008158990203
5.517643822   0.008145169322
5.532781391   0.008130572804
5.547918959   0.008115204988
5.563056528   0.008099069517
5.578194097   0.008082169242
5.593331666   0.008064506161
5.608469235   0.008046081439
5.623606803   0.008026895492
5.638744372   0.00800694816
5.653881941   0.007986238975
5.66901951   0.007964767509
5.684157079   0.007942533815
5.699294647   0.007919538925
5.714432216   0.007895785392
5.729569785   0.007871277836
5.744707354   0.007846023454
5.759844922   0.007820032456
5.774982491   0.007793318363
5.79012006   0.007765898137
5.805257629   0.007737792088
5.820395198   0.00770902355
5.835532766   0.007679618297
5.850670335   0.007649603722
5.865807904   0.007619007819
5.880945473   0.007587858015
5.896083042   0.007556179952
5.91122061   0.007523996307
5.926358179   0.007491325762
5.941495748   0.007458182225
5.956633317   0.007424574402
5.971770885   0.007390505761
5.986908454   0.007355974932
6.002046023   0.007320976511
6.017183592   0.007285502209
6.032321161   0.007249542245
6.047458729   0.007213086849
6.062596298   0.007176127731
6.077733867   0.00713865938
6.092871436   0.007100680073
6.108009005   0.007062192503
6.123146573   0.007023204004
6.138284142   0.006983726354
6.153421711   0.006943775234
6.16855928   0.006903369398
6.183696848   0.006862529675
6.198834417   0.006821277909
6.213971986   0.00677963593
6.229109555   0.006737624657
6.244247124   0.00669526338
6.259384692   0.006652569273
6.274522261   0.006609557131
6.28965983   0.006566239327
6.304797399   0.00652262596
6.319934967   0.006478725149
6.335072536   0.006434543426
6.350210105   0.006390086186
6.365347674   0.006345358152
6.380485243   0.006300363811
6.395622811   0.006255107811
6.41076038   0.006209595278
6.425897949   0.006163832073
6.441035518   0.006117824949
6.456173087   0.006071581654
6.471310655   0.006025110946
6.486448224   0.005978422562
6.501585793   0.005931527137
6.516723362   0.005884436088
6.53186093   0.005837161477
6.546998499   0.005789715863
6.562136068   0.00574211215
6.577273637   0.005694363446
6.592411206   0.005646482924
6.607548774   0.005598483707
6.622686343   0.005550378768
6.637823912   0.00550218085
6.652961481   0.005453902401
6.66809905   0.005405555535
6.683236618   0.005357151998
6.698374187   0.005308703165
6.713511756   0.005260220032
6.728649325   0.00521171323
6.743786893   0.005163193042
6.758924462   0.005114669428
6.774062031   0.005066152048
6.7891996   0.005017650294
6.804337169   0.004969173314
6.819474737   0.004920730046
6.834612306   0.004872329234
6.849749875   0.004823979462
6.864887444   0.004775689163
6.880025013   0.004727466613
6.895162581   0.004679320065
6.91030015   0.004631257566
6.925437719   0.004583287099
6.940575288   0.004535416549
6.955712856   0.004487653705
6.970850425   0.004440006264
6.985987994   0.004392481823
7.001125563   0.004345087878
7.016263132   0.004297831821
7.0314007   0.004250720932
7.046538269   0.004203762374
7.061675838   0.004156963189
7.076813407   0.004110330288
7.091950975   0.004063870451
7.107088544   0.00401759032
7.122226113   0.003971496393
7.137363682   0.003925595019
7.152501251   0.0038798924
7.167638819   0.003834394582
7.182776388   0.003789107458
7.197913957   0.003744036762
7.213051526   0.00369918807
7.228189095   0.0036545668
7.243326663   0.003610178212
7.258464232   0.003566027405
7.273601801   0.003522119322
7.28873937   0.00347845875
7.303876938   0.003435050318
7.319014507   0.003391898502
7.334152076   0.003349007626
7.349289645   0.003306381862
7.364427214   0.003264025233
7.379564782   0.003221941614
7.394702351   0.003180134735
7.40983992   0.003138608184
7.424977489   0.003097365404
7.440115058   0.0030564097
7.455252626   0.003015744237
7.470390195   0.002975372046
7.485527764   0.002935296021
7.500665333   0.002895518924
7.515802901   0.002856043383
7.53094047   0.002816871901
7.546078039   0.002778006847
7.561215608   0.002739450466
7.576353177   0.002701204878
7.591490745   0.002663272077
7.606628314   0.002625653935
7.621765883   0.002588352204
7.636903452   0.002551368516
7.652041021   0.002514704382
7.667178589   0.002478361201
7.682316158   0.002442340252
7.697453727   0.002406642702
7.712591296   0.002371269607
7.727728864   0.00233622191
7.742866433   0.002301500445
7.758004002   0.002267105939
7.773141571   0.002233039012
7.78827914   0.002199300182
7.803416708   0.002165889862
7.818554277   0.002132808364
7.833691846   0.002100055903
7.848829415   0.002067632594
7.863966983   0.00203553846
7.879104552   0.002003773427
7.894242121   0.001972337332
7.90937969   0.001941229923
7.924517259   0.001910450859
7.939654827   0.001879999714
7.954792396   0.001849875979
7.969929965   0.001820079066
7.985067534   0.001790608304
8.000205103   0.001761462948
8.015342671   0.00173264218
8.03048024   0.001704145106
8.045617809   0.001675970766
8.060755378   0.001648118129
8.075892946   0.001620586102
8.091030515   0.001593373526
8.106168084   0.001566479186
8.121305653   0.001539901804
8.136443222   0.00151364005
8.15158079   0.001487692541
8.166718359   0.001462057841
8.181855928   0.001436734468
8.196993497   0.001411720895
8.212131066   0.00138701555
8.227268634   0.001362616825
8.242406203   0.001338523069
8.257543772   0.0013147326
8.272681341   0.001291243701
8.287818909   0.001268054629
8.302956478   0.001245163608
8.318094047   0.001222568842
8.333231616   0.001200268512
8.348369185   0.001178260777
8.363506753   0.001156543782
8.378644322   0.001135115654
8.393781891   0.001113974511
8.40891946   0.001093118458
8.424057029   0.001072545594
8.439194597   0.001052254011
8.454332166   0.001032241798
8.469469735   0.001012507042
8.484607304   0.000993047831
8.499744872   0.0009738622529
8.514882441   0.0009549484004
8.53002001   0.0009363043703
8.545157579   0.0009179282654
8.560295148   0.0008998181955
8.575432716   0.0008819722781
8.590570285   0.0008643886392
8.605707854   0.0008470654134
8.620845423   0.0008300007447
8.635982991   0.0008131927856
8.65112056   0.0007966396977
8.666258129   0.0007803396502
8.681395698   0.0007642908202
8.696533267   0.0007484913907
8.711670835   0.0007329395498
8.726808404   0.0007176334891
8.741945973   0.0007025714018
8.757083542   0.000687751481
8.772221111   0.0006731719173
8.787358679   0.0006588308965
8.802496248   0.000644726597
8.817633817   0.0006308571874
8.832771386   0.0006172208236
8.847908954   0.0006038156457
8.863046523   0.0005906397758
8.878184092   0.0005776913142
8.893321661   0.0005649683375
8.90845923   0.0005524688952
8.923596798   0.0005401910073
8.938734367   0.0005281326618
8.953871936   0.000516291812
8.969009505   0.0005046663751
8.984147074   0.0004932542297
8.999284642   0.0004820532145
9.014422211   0.0004710611271
9.02955978   0.000460275723
9.044697349   0.0004496947152
9.059834917   0.0004393157738
9.074972486   0.0004291365265
9.090110055   0.0004191545588
9.105247624   0.0004093674155
9.120385193   0.0003997726015
9.135522761   0.0003903675842
9.15066033   0.0003811497949
9.165797899   0.0003721166316
9.180935468   0.0003632654616
9.196073037   0.0003545936242
9.211210605   0.0003460984343
9.226348174   0.0003377771857
9.241485743   0.0003296271541
9.256623312   0.0003216456016
9.27176088   0.0003138297796
9.286898449   0.0003061769331
9.302036018   0.0002986843044
9.317173587   0.0002913491367
9.332311156   0.0002841686775
9.347448724   0.0002771401832
9.362586293   0.0002702609213
9.377723862   0.0002635281746
9.392861431   0.0002569392444
9.407998999   0.0002504914528
9.423136568   0.0002441821464
9.438274137   0.0002380086983
9.453411706   0.0002319685109
9.468549275   0.0002260590179
9.483686843   0.0002202776863
9.498824412   0.0002146220186
9.513961981   0.0002090895537
9.52909955   0.0002036778692
9.544237119   0.0001983845816
9.559374687   0.0001932073481
9.574512256   0.000188143867
9.589649825   0.0001831918786
9.604787394   0.0001783491655
9.619924962   0.0001736135532
9.635062531   0.0001689829098
9.6502001   0.0001644551468
9.665337669   0.0001600282183
9.680475238   0.0001557001215
9.695612806   0.0001514688957
9.710750375   0.0001473326228
9.725887944   0.000143289426
9.741025513   0.0001393374699
9.756163082   0.0001354749597
9.77130065   0.0001317001405
9.786438219   0.0001280112964
9.801575788   0.0001244067504
9.816713357   0.0001208848626
9.831850925   0.0001174440298
9.846988494   0.0001140826843
9.862126063   0.0001107992923
9.877263632   0.0001075923513
9.892401201   0.0001044603874
9.907538769   0.0001014019484
9.922676338   9.841559489e-05
9.937813907   9.549988446e-05
9.952951476   9.265335664e-05
9.968089045   8.987454415e-05
9.983226613   8.716207724e-05
9.998364182   8.451489631e-05
10.01350175   8.193229347e-05
10.02863932   7.941351047e-05
10.04377689   7.695740262e-05
10.05891446   7.456259188e-05
10.07405203   7.222772053e-05
10.08918959   6.995153514e-05
10.10432716   6.773287086e-05
10.11946473   6.557062105e-05
10.1346023   6.346371701e-05
10.14973987   6.14111169e-05
10.16487744   5.94118002e-05
10.18001501   5.74647647e-05
10.19515258   5.556902489e-05
10.21029015   5.372361078e-05
10.22542771   5.192756709e-05
10.24056528   5.017995255e-05
10.25570285   4.847983921e-05
10.27084042   4.682631192e-05
10.28597799   4.521846775e-05
10.30111556   4.365541546e-05
10.31625313   4.213627509e-05
10.3313907   4.066017745e-05
10.34652826   3.922626376e-05
10.36166583   3.783368525e-05
10.3768034   3.648160283e-05
10.39194097   3.516918673e-05
10.40707854   3.389561629e-05
10.42221611   3.266007962e-05
10.43735368   3.146177346e-05
10.45249125   3.029990293e-05
10.46762881   2.917368141e-05
10.48276638   2.808233033e-05
10.49790395   2.702507915e-05
10.51304152   2.600116518e-05
10.52817909   2.500983363e-05
10.54331666   2.405033746e-05
10.55845423   2.312193745e-05
10.5735918   2.222390214e-05
10.58872936   2.135550789e-05
10.60386693   2.051603883e-05
10.6190045   1.970478704e-05
10.63414207   1.892105249e-05
10.64927964   1.81641433e-05
10.66441721   1.74333757e-05
10.67955478   1.672807427e-05
10.69469235   1.604757189e-05
10.70982991   1.53912099e-05
10.72496748   1.475833812e-05
10.74010505   1.414831503e-05
10.75524262   1.35605079e-05
10.77038019   1.299429313e-05
10.78551776   1.244905631e-05
10.80065533   1.192419249e-05
10.8157929   1.14191061e-05
10.83093047   1.093321093e-05
10.84606803   1.046593016e-05
10.8612056   1.001669642e-05
10.87634317   9.584952137e-06
10.89148074   9.170149965e-06
10.90661831   8.771753122e-06
10.92175588   8.389235557e-06
10.93689345   8.022081743e-06
10.95203102   7.669786291e-06
10.96716858   7.331853563e-06
10.98230615   7.007797672e-06
10.99744372   6.69714294e-06
11.01258129   6.399424757e-06
11.02771886   6.114190338e-06
11.04285643   5.840998967e-06
11.057994   5.579421386e-06
11.07313157   5.329038597e-06
11.08826913   5.089440617e-06
11.1034067   4.860226065e-06
11.11854427   4.641002913e-06
11.13368184   4.431390248e-06
11.14881941   4.231020045e-06
11.16395698   4.039537845e-06
11.17909455   3.85660159e-06
11.19423212   3.681878996e-06
11.20936968   3.515044689e-06
11.22450725   3.355778886e-06
11.23964482   3.203768569e-06
11.25478239   3.058710858e-06
11.26991996   2.920316734e-06
11.28505753   2.788312819e-06
11.3001951   2.662439663e-06
11.31533267   2.542446968e-06
11.33047024   2.428088059e-06
11.3456078   2.31911677e-06
11.36074537   2.215288828e-06
11.37588294   2.116367441e-06
11.39102051   2.022130119e-06
11.40615808   1.932372727e-06
11.42129565   1.846907833e-06
11.43643322   1.765557604e-06
11.45157079   1.688144665e-06
11.46670835   1.614486044e-06
11.48184592   1.544393941e-06
11.49698349   1.477683514e-06
11.51212106   1.414183691e-06
11.52725863   1.35374489e-06
11.5423962   1.296238793e-06
11.55753377   1.241549553e-06
11.57267134   1.189560662e-06
11.5878089   1.14014454e-06
11.60294647   1.093160851e-06
11.61808404   1.048465037e-06
11.63322161   1.005922822e-06
11.64835918   9.654227882e-07
11.66349675   9.268797775e-07
11.67863432   8.902266825e-07
11.69377189   8.553984683e-07
11.70890945   8.223167065e-07
11.72404702   7.908829724e-07
11.73918459   7.609851064e-07
11.75432216   7.325134571e-07
11.76945973   7.05378631e-07
11.7845973   6.795210749e-07
11.79973487   6.549070283e-07
11.81487244   6.315124833e-07
11.83001001   6.093031093e-07
11.84514757   5.882203747e-07
11.86028514   5.681813684e-07
11.87542271   5.49092973e-07
11.89056028   5.308733798e-07
11.90569785   5.134695733e-07
11.92083542   4.968613539e-07
11.93597299   4.810495369e-07
11.95111056   4.660341281e-07
11.96624812   4.517932767e-07
11.98138569   4.382738241e-07
11.99652326   4.253990451e-07
12.01166083   4.130901562e-07
12.0267984   4.012898481e-07
12.04193597   3.899754801e-07
12.05707354   3.791558336e-07
12.07221111   3.688530164e-07
12.08734867   3.590781115e-07
12.10248624   3.498124493e-07
12.11762381   3.410040066e-07
12.13276138   3.325815138e-07
12.14789895   3.244796346e-07
12.16303652   3.166619298e-07
12.17817409   3.091292144e-07
12.19331166   3.019095156e-07
12.20844922   2.950357211e-07
12.22358679   2.885220846e-07
12.23872436   2.823502161e-07
12.25386193   2.764711583e-07
12.2689995   2.708232922e-07
12.28413707   2.653574443e-07
12.29927464   2.600555106e-07
12.31441221   2.549325307e-07
12.32954977   2.500225336e-07
12.34468734   2.453570197e-07
12.35982491   2.409462421e-07
12.37496248   2.367705168e-07
12.39010005   2.32785278e-07
12.40523762   2.289386587e-07
12.42037519   2.251933795e-07
12.43551276   2.215407263e-07
12.45065033   2.179989894e-07
12.46578789   2.145991365e-07
12.48092546   2.113669037e-07
12.49606303   2.083090778e-07
12.5112006   2.054079797e-07
12.52633817   2.02626339e-07
12.54147574   1.999219829e-07
12.55661331   1.972659607e-07
12.57175088   1.946537385e-07
12.58688844   1.921031048e-07
12.60202601   1.89641873e-07
12.61716358   1.87293844e-07
12.63230115   1.850688761e-07
12.64743872   1.829586157e-07
12.66257629   1.809387191e-07
12.67771386   1.789781839e-07
12.69285143   1.770526542e-07
12.70798899   1.751543614e-07
12.72312656   1.732926749e-07
12.73826413   1.714861778e-07
12.7534017   1.697526383e-07
12.76853927   1.681018742e-07
12.78367684   1.665320782e-07
12.79881441   1.650293239e-07
12.81395198   1.63571608e-07
12.82908954   1.621374717e-07
12.84422711   1.607150646e-07
12.85936468   1.593058675e-07
12.87450225   1.579210919e-07
12.88963982   1.56574585e-07
12.90477739   1.552773478e-07
12.91991496   1.540347542e-07
12.93505253   1.52844772e-07
12.9501901   1.516973366e-07
12.96532766   1.505769294e-07
12.98046523   1.494685577e-07
12.9956028   1.483638266e-07
13.01074037   1.472628767e-07
13.02587794   1.461715393e-07
13.04101551   1.450974636e-07
13.05615308   1.440482912e-07
13.07129065   1.430307933e-07
13.08642821   1.420490127e-07
13.10156578   1.411022864e-07
13.11670335   1.401853948e-07
13.13184092   1.392913063e-07
13.14697849   1.384144412e-07
13.16211606   1.37551959e-07
13.17725363   1.367029238e-07
13.1923912   1.358673246e-07
13.20752876   1.350459771e-07
13.22266633   1.342404445e-07
13.2378039   1.334522879e-07
13.25294147   1.326821996e-07
13.26807904   1.319297009e-07
13.28321661   1.311933943e-07
13.29835418   1.304714013e-07
13.31349175   1.297617266e-07
13.32862931   1.290624728e-07
13.34376688   1.283719392e-07
13.35890445   1.276886465e-07
13.37404202   1.270113283e-07
13.38917959   1.263389058e-07
13.40431716   1.256704621e-07
13.41945473   1.250052154e-07
13.4345923   1.243424987e-07
13.44972986   1.236817396e-07
13.46486743   1.230224471e-07
13.480005   1.223641982e-07
13.49514257   1.21706629e-07
13.51028014   1.210494257e-07
13.52541771   1.203923194e-07
13.54055528   1.197350795e-07
13.55569285   1.190775103e-07
13.57083042   1.184194463e-07
13.58596798   1.177607499e-07
13.60110555   1.17101308e-07
13.61624312   1.164410303e-07
13.63138069   1.157798467e-07
13.64651826   1.151177058e-07
13.66165583   1.144545731e-07
13.6767934   1.137904299e-07
13.69193097   1.131252713e-07
13.70706853   1.124591059e-07
13.7222061   1.117919538e-07
13.73734367   1.111238463e-07
13.75248124   1.104548244e-07
13.76761881   1.097849382e-07
13.78275638   1.091142459e-07
13.79789395   1.084428135e-07
13.81303152   1.077707132e-07
13.82816908   1.070980237e-07
13.84330665   1.064248285e-07
13.85844422   1.057512164e-07
13.87358179   1.050772801e-07
13.88871936   1.044031159e-07
13.90385693   1.037288233e-07
13.9189945   1.030545047e-07
13.93413207   1.023802645e-07
13.94926963   1.017062089e-07
13.9644072   1.010324458e-07
13.97954477   1.003590841e-07
13.99468234   9.968623342e-08
14.00981991   9.901400428e-08
14.02495748   9.834250708e-08
